I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
267321.000000,1000.000000,1045.725952,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1050.913574,1045.726074,0.032685,0.147339,0.000000,0.000000,0.000000,1.000000,0.000000,-0.057187,0.000000,-66.505455,311.074463,0.000000,-0.057187,244.569000,0.000000,8192.000000,8192.000000,1030.769165,1074.483276,8192.000000,8192.000000,1035.000000,1072.000000,-0.579303,-2.110259,4153.028809,4421.749512,4421.000000
267331.000000,1000.000000,1044.325439,1.000000,1039.394531,1.000000,0.750000,42.968811,3.000000,14.000000,1039.394531,1044.325439,-0.005524,-0.140051,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061730,0.000000,-41.592484,311.040741,0.000000,-0.061730,269.448242,0.000000,8192.000000,1045.970825,1027.735718,1077.726929,8192.000000,1045.000000,1025.000000,1080.000000,-0.443402,-2.024212,4152.715332,4397.284180,4397.000000
267341.000000,1000.000000,1044.989502,1.000000,1047.327637,1.000000,0.750000,46.168152,3.000000,14.000000,1047.327637,1044.989624,0.010387,0.066406,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061730,0.000000,-53.366623,310.997467,0.000000,-0.061730,257.630859,0.000000,8192.000000,1073.058105,1027.691406,1074.483276,8192.000000,1072.000000,1030.000000,1070.000000,-0.353765,-1.944474,4152.470215,4421.918457,4421.000000
267351.000000,1000.000000,1044.589844,1.000000,1043.182617,1.000000,0.750000,36.587585,3.000000,14.000000,1043.182617,1044.589844,-0.000751,-0.039966,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060736,0.000000,-44.388752,310.961487,0.000000,-0.060736,266.572723,0.000000,8192.000000,1061.074341,1022.675537,1079.047974,8192.000000,1060.000000,1016.000000,1077.000000,-0.332255,-1.896511,4152.344238,4409.975098,4409.000000
267361.000000,1000.000000,1044.505981,1.000000,1044.210938,1.000000,0.750000,37.764221,3.000000,14.000000,1044.210938,1044.506104,-0.002440,-0.008386,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060736,0.000000,-43.138977,310.926514,0.000000,-0.060736,267.787537,0.000000,8192.000000,1069.068726,1020.809082,1076.004883,8192.000000,1068.000000,1023.000000,1074.000000,-0.317470,-1.850183,4152.228516,4418.801270,4418.000000
267371.000000,1000.000000,1044.144897,1.000000,1042.873413,1.000000,0.750000,31.630798,3.000000,14.000000,1042.873413,1044.145020,-0.009887,-0.036108,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060083,0.000000,-37.144840,310.896393,0.000000,-0.060083,273.751556,0.000000,8192.000000,1069.068726,1013.753540,1079.047974,8192.000000,1069.000000,1009.000000,1082.000000,-0.313880,-1.802097,4152.116211,4419.903809,4419.000000
267381.000000,1000.000000,1044.231689,1.000000,1044.537231,1.000000,0.750000,37.764221,3.000000,14.000000,1044.537231,1044.231812,-0.005781,0.008679,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060083,0.000000,-40.183983,310.863800,0.000000,-0.060083,270.679810,0.000000,8192.000000,1070.047607,1020.809082,1076.004883,8192.000000,1090.000000,1030.000000,1062.000000,-0.314131,-1.756221,4152.012695,4425.764160,4425.000000
267391.000000,1000.000000,1044.299316,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1044.537231,1044.299316,-0.003006,0.006763,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059713,0.000000,-41.963131,310.829773,0.000000,-0.059713,268.866638,0.000000,8192.000000,1070.047607,8192.000000,1081.901611,8192.000000,1059.000000,8192.000000,1080.000000,-0.304245,-1.703218,4151.893066,4422.572754,4422.000000
267401.000000,1000.000000,1044.351929,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1044.537231,1044.351929,-0.001177,0.005261,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059713,0.000000,-43.316372,310.794647,0.000000,-0.059713,267.478271,0.000000,8192.000000,8192.000000,8192.000000,1067.833496,8192.000000,8192.000000,8192.000000,1066.000000,-0.275518,-1.644876,4151.758789,4420.625488,4420.000000
267411.000000,1000.000000,1044.544800,1.000000,1045.223633,1.000000,0.750000,36.938904,3.000000,14.000000,1045.223633,1044.544800,0.003349,0.019287,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059875,0.000000,-46.786182,310.756714,0.000000,-0.059875,263.970520,0.000000,8192.000000,1073.033691,1018.182190,1077.704834,8192.000000,1072.000000,1020.000000,1076.000000,-0.227307,-1.552432,4151.556641,4419.035156,4419.000000
267421.000000,1000.000000,1044.464478,1.000000,1044.181641,1.000000,0.750000,52.151306,3.000000,14.000000,1044.181641,1044.464478,0.000832,-0.008032,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059875,0.000000,-44.923138,310.720276,0.000000,-0.059875,265.797150,0.000000,8192.000000,1079.077026,1018.182190,1068.535767,8192.000000,1078.000000,1016.000000,1067.000000,-0.153732,-1.448060,4151.340820,4415.311523,4415.000000
267431.000000,1000.000000,1045.078003,1.000000,1047.238037,1.000000,0.750000,42.982239,3.000000,14.000000,1047.238037,1045.078003,0.014219,0.061353,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060027,0.000000,-54.942070,310.675720,0.000000,-0.060027,255.733643,0.000000,8192.000000,1079.077026,1018.182190,1077.704834,8192.000000,1083.000000,1031.000000,1080.000000,-0.116700,-1.343739,4151.150391,4416.947754,4416.000000
267441.000000,1000.000000,1046.500977,1.000000,1051.511108,1.000000,0.750000,51.301941,3.000000,14.000000,1051.511108,1046.501099,0.042550,0.142297,0.000000,0.000000,0.000000,1.000000,0.000000,-0.060027,0.000000,-75.906967,310.614166,0.000000,-0.060027,234.707199,0.000000,8192.000000,1084.060791,1029.353271,1074.368896,8192.000000,1090.000000,1033.000000,1073.000000,-0.116675,-1.287430,4151.056641,4406.790039,4406.000000
267451.000000,1000.000000,1047.765747,1.000000,1052.218750,1.000000,0.750000,49.178772,3.000000,14.000000,1052.218750,1047.765869,0.061115,0.126477,0.000000,0.000000,0.000000,1.000000,0.000000,-0.062776,0.000000,-91.679359,310.539825,0.000000,-0.062776,218.860474,0.000000,8192.000000,1084.060791,1029.353271,1076.492065,8192.000000,1059.000000,1008.000000,1075.000000,-0.185123,-1.323386,4151.128906,4385.835938,4385.000000
267461.000000,1000.000000,1046.818115,1.000000,1043.481934,1.000000,0.750000,39.101135,3.000000,14.000000,1043.481934,1046.818115,0.026634,-0.094763,0.000000,0.000000,0.000000,1.000000,0.000000,-0.062776,0.000000,-66.164032,310.486176,0.000000,-0.062776,244.322144,0.000000,8192.000000,1071.859985,1017.466980,1074.368896,8192.000000,1071.000000,1019.000000,1066.000000,-0.285488,-1.425787,4151.336426,4370.196777,4370.000000
267471.000000,1000.000000,1045.423584,1.000000,1040.513550,1.000000,0.750000,36.927307,3.000000,14.000000,1040.513550,1045.423584,-0.010104,-0.139453,0.000000,0.000000,0.000000,1.000000,0.000000,-0.063204,0.000000,-39.294266,310.454315,0.000000,-0.063204,271.160034,0.000000,8192.000000,1071.809326,1006.489319,1076.492065,8192.000000,1071.000000,1007.000000,1084.000000,-0.359448,-1.526814,4151.555664,4395.877930,4395.000000
267481.000000,1000.000000,1045.841919,1.000000,1047.315063,1.000000,0.750000,27.601685,3.000000,14.000000,1047.315063,1045.841919,0.001384,0.041833,0.000000,0.000000,0.000000,1.000000,0.000000,-0.063204,0.000000,-47.795834,310.415558,0.000000,-0.063204,262.619720,0.000000,8192.000000,1071.859985,1017.466980,1085.868286,8192.000000,1080.000000,1022.000000,1086.000000,-0.391248,-1.669755,4151.859863,4423.020020,4423.000000
267491.000000,1000.000000,1045.916016,1.000000,1046.176758,1.000000,0.750000,27.551025,3.000000,14.000000,1046.176758,1045.916138,0.002717,0.007410,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061887,0.000000,-47.806854,310.376801,0.000000,-0.061887,262.569946,0.000000,8192.000000,1071.809326,1014.102722,1085.868286,8192.000000,1069.000000,1016.000000,1070.000000,-0.410013,-1.754067,4152.051758,4414.671387,4414.000000
267501.000000,1000.000000,1046.300049,1.000000,1047.651978,1.000000,0.750000,47.305481,3.000000,14.000000,1047.651978,1046.300049,0.010611,0.038403,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061887,0.000000,-53.648235,310.333313,0.000000,-0.061887,256.685089,0.000000,8192.000000,1080.843018,1020.215454,1075.147583,8192.000000,1088.000000,1024.000000,1073.000000,-0.434783,-1.818942,4152.211914,4414.781738,4414.000000
267511.000000,1000.000000,1045.851929,1.000000,1044.274292,1.000000,0.750000,41.758362,3.000000,14.000000,1044.274292,1045.851929,-0.001649,-0.044812,0.000000,0.000000,0.000000,1.000000,0.000000,-0.062505,0.000000,-45.033813,310.296814,0.000000,-0.062505,265.263000,0.000000,8192.000000,1070.827515,1022.021912,1073.223511,8192.000000,1070.000000,1025.000000,1071.000000,-0.471939,-1.865756,4152.342285,4409.027344,4409.000000
267521.000000,1000.000000,1045.574463,1.000000,1044.597290,1.000000,0.750000,42.727234,3.000000,14.000000,1044.597290,1045.574585,-0.007421,-0.027747,0.000000,0.000000,0.000000,1.000000,0.000000,-0.062505,0.000000,-40.761883,310.263763,0.000000,-0.062505,269.501892,0.000000,8192.000000,1070.827515,1022.990784,1073.223511,8192.000000,1069.000000,1029.000000,1069.000000,-0.516158,-1.919481,4152.498535,4417.761719,4417.000000
267531.000000,1000.000000,1045.358276,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1044.597290,1045.358276,-0.010562,-0.021619,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061526,0.000000,-37.713192,310.233185,0.000000,-0.061526,272.519989,0.000000,8192.000000,8192.000000,1025.870361,1071.310913,8192.000000,8192.000000,1028.000000,1066.000000,-0.547946,-1.991247,4152.697266,4422.199219,4422.000000
267541.000000,1000.000000,1043.867554,1.000000,1038.619263,1.000000,0.750000,49.368347,3.000000,14.000000,1038.619263,1043.867554,-0.041200,-0.149072,0.000000,0.000000,0.000000,1.000000,0.000000,-0.061526,0.000000,-15.040699,310.220978,0.000000,-0.061526,295.180267,0.000000,8192.000000,1053.775269,1025.870361,1069.462036,8192.000000,1053.000000,1026.000000,1067.000000,-0.573439,-2.072247,4152.923828,4425.443848,4425.000000
267551.000000,1000.000000,1042.782593,1.000000,1038.962646,1.000000,0.750000,47.258972,3.000000,14.000000,1038.962646,1042.782715,-0.056086,-0.108496,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059221,0.000000,-2.319944,310.219086,0.000000,-0.059221,307.899139,0.000000,8192.000000,1056.914795,1023.760986,1069.462036,8192.000000,1056.000000,1017.000000,1075.000000,-0.499966,-2.115363,4152.988281,4448.168457,4448.000000
267561.000000,1000.000000,1041.908813,1.000000,1038.832397,1.000000,0.750000,46.868225,3.000000,14.000000,1038.832397,1041.908813,-0.063008,-0.087378,0.000000,0.000000,0.000000,1.000000,0.000000,-0.059221,0.000000,2.802140,310.221344,0.000000,-0.059221,313.023499,0.000000,8192.000000,1056.914795,1023.370239,1069.462036,8192.000000,1087.000000,1026.000000,1064.000000,-0.363780,-2.134254,4152.964355,4460.863281,4460.000000
267571.000000,1000.000000,1041.933716,1.000000,1042.021240,1.000000,0.750000,31.569641,3.000000,14.000000,1042.021240,1041.933716,-0.048520,0.002490,0.000000,0.000000,0.000000,1.000000,0.000000,-0.056577,0.000000,-5.962355,310.216522,0.000000,-0.056577,304.254181,0.000000,8192.000000,1067.339722,1014.593811,1077.380127,8192.000000,1066.000000,991.000000,1077.000000,-0.228675,-2.113191,4152.857422,4465.880859,4465.000000
267581.000000,1000.000000,1041.953125,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1042.021240,1041.953247,-0.037358,0.001941,0.000000,0.000000,0.000000,1.000000,0.000000,-0.056577,0.000000,-14.222157,310.204987,0.000000,-0.056577,295.982819,0.000000,8192.000000,8192.000000,1023.370239,1066.882813,8192.000000,8192.000000,1027.000000,1065.000000,-0.135822,-2.107648,4152.821289,4457.075684,4457.000000
267591.000000,1000.000000,1040.128052,1.000000,1033.702393,1.000000,0.750000,35.115784,3.000000,14.000000,1033.702393,1040.128052,-0.069465,-0.182507,0.000000,0.000000,0.000000,1.000000,0.000000,-0.056637,0.000000,9.492778,310.212677,0.000000,-0.056637,319.705444,0.000000,8192.000000,1054.604736,1010.954163,1068.798340,8192.000000,1053.000000,1014.000000,1067.000000,-0.068721,-2.138587,4152.895508,4448.878418,4448.000000
267601.000000,1000.000000,1039.953613,1.000000,1039.339722,1.000000,0.750000,40.915100,3.000000,14.000000,1039.339722,1039.953735,-0.057958,-0.017444,0.000000,0.000000,0.000000,1.000000,0.000000,-0.056637,0.000000,0.977556,310.213470,0.000000,-0.056637,311.191040,0.000000,8192.000000,1065.717285,1016.753479,1068.798340,8192.000000,1064.000000,1020.000000,1075.000000,-0.004630,-2.195043,4153.047363,4472.752930,4472.000000
267611.000000,1000.000000,1039.868896,1.000000,1039.570435,1.000000,0.750000,35.843079,3.000000,14.000000,1039.570435,1039.868896,-0.047012,-0.008472,0.000000,0.000000,0.000000,1.000000,0.000000,-0.053938,0.000000,-5.125237,310.209320,0.000000,-0.053938,305.084076,0.000000,8192.000000,1061.912720,1016.465942,1073.582886,8192.000000,1060.000000,1020.000000,1072.000000,0.108364,-2.259766,4153.237305,4464.428223,4464.000000
267621.000000,1000.000000,1039.802856,1.000000,1039.570435,1.000000,0.750000,35.843079,3.000000,14.000000,1039.570435,1039.802856,-0.038073,-0.006604,0.000000,0.000000,0.000000,1.000000,0.000000,-0.053938,0.000000,-11.739462,310.199799,0.000000,-0.053938,298.460327,0.000000,8192.000000,1061.912720,1016.465942,1073.582886,8192.000000,1041.000000,998.000000,1064.000000,0.234447,-2.288388,4153.347168,4458.431152,4458.000000
267631.000000,1000.000000,1038.757324,1.000000,1035.076416,1.000000,0.750000,27.758972,3.000000,14.000000,1035.076416,1038.757324,-0.052779,-0.104553,0.000000,0.000000,0.000000,1.000000,0.000000,-0.053734,0.000000,-0.706858,310.199219,0.000000,-0.053734,309.492371,0.000000,8192.000000,1059.309204,1006.009705,1073.160278,8192.000000,1057.000000,1010.000000,1072.000000,0.384277,-2.278822,4153.377930,4451.838379,4451.000000
267641.000000,1000.000000,1037.643677,1.000000,1033.722656,1.000000,0.750000,26.992004,3.000000,14.000000,1033.722656,1037.643677,-0.065738,-0.111365,0.000000,0.000000,0.000000,1.000000,0.000000,-0.053734,0.000000,8.882976,310.206421,0.000000,-0.053734,319.089386,0.000000,8192.000000,1056.430664,1006.009705,1071.977661,8192.000000,1054.000000,1022.000000,1071.000000,0.486647,-2.235493,4153.310547,4462.802734,4462.000000
267651.000000,1000.000000,1037.642578,1.000000,1037.638794,1.000000,0.750000,35.861877,3.000000,14.000000,1037.638794,1037.642578,-0.051221,-0.000110,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050819,0.000000,0.297524,310.206665,0.000000,-0.050819,310.504181,0.000000,8192.000000,1059.309204,1014.879517,1071.977661,8192.000000,1067.000000,1019.000000,1069.000000,0.577279,-2.174328,4153.200684,4472.290039,4472.000000
267661.000000,1000.000000,1037.407104,1.000000,1036.578247,1.000000,0.750000,36.164978,3.000000,14.000000,1036.578247,1037.407104,-0.045100,-0.023547,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050819,0.000000,-4.232321,310.203247,0.000000,-0.050819,305.970917,0.000000,8192.000000,1056.430664,1014.879517,1071.674561,8192.000000,1034.000000,1017.000000,1071.000000,0.640435,-2.125568,4153.116699,4463.621094,4463.000000
267671.000000,1000.000000,1038.050415,1.000000,1040.315308,1.000000,0.750000,41.319275,3.000000,14.000000,1040.315308,1038.050415,-0.020894,0.064331,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050500,0.000000,-21.908533,310.185486,0.000000,-0.050500,288.276947,0.000000,8192.000000,1069.512817,1014.879517,1069.803589,8192.000000,1069.000000,1020.000000,1066.000000,0.705730,-2.114578,4153.143066,4459.113770,4459.000000
267681.000000,1000.000000,1038.551392,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1040.315308,1038.551392,-0.005190,0.050098,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050500,0.000000,-33.528942,310.158295,0.000000,-0.050500,276.629364,0.000000,8192.000000,8192.000000,1015.771057,1066.562378,8192.000000,8192.000000,1023.000000,1054.000000,0.774977,-2.113092,4153.204102,4441.480957,4441.000000
267691.000000,1000.000000,1037.983765,1.000000,1035.985352,1.000000,1.000000,146.429504,3.000000,15.000000,1035.985352,1037.983765,-0.016598,-0.056763,0.000000,0.000000,0.000000,1.000000,0.000000,-0.052044,0.000000,-26.230305,310.137024,0.000000,-0.052044,283.906708,0.000000,892.181519,1058.872681,1015.771057,1066.562378,894.000000,1056.000000,1015.000000,1080.000000,0.882096,-2.111973,4153.312988,4429.942383,4429.000000
267701.000000,1000.000000,1037.621460,1.000000,1036.346069,1.000000,0.750000,30.495789,3.000000,14.000000,1036.346069,1037.621460,-0.020941,-0.036230,0.000000,0.000000,0.000000,1.000000,0.000000,-0.052044,0.000000,-23.016720,310.118347,0.000000,-0.052044,287.101624,0.000000,8192.000000,1058.872681,1010.475464,1072.939697,8192.000000,1044.000000,1011.000000,1073.000000,1.050030,-2.093230,4153.468262,4437.375000,4437.000000
267711.000000,1000.000000,1037.080688,1.000000,1035.176636,1.000000,0.750000,27.543030,3.000000,14.000000,1035.176636,1037.080811,-0.028271,-0.054077,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050789,0.000000,-16.663673,310.104828,0.000000,-0.050789,293.441162,0.000000,8192.000000,1058.872681,1006.967590,1072.939697,8192.000000,1074.000000,1012.000000,1069.000000,1.236552,-2.039070,4153.596680,4440.698242,4440.000000
267721.000000,1000.000000,1036.659546,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1035.176636,1036.659546,-0.031333,-0.042114,0.000000,0.000000,0.000000,1.000000,0.000000,-0.050789,0.000000,-14.397624,310.093140,0.000000,-0.050789,295.695526,0.000000,8192.000000,8192.000000,1006.967590,1068.572266,8192.000000,8192.000000,1013.000000,1062.000000,1.432329,-2.003844,4153.837402,4447.278320,4447.000000
267731.000000,1000.000000,1036.945679,1.000000,1037.953003,1.000000,0.750000,44.606750,3.000000,14.000000,1037.953003,1036.945679,-0.018073,0.028613,0.000000,0.000000,0.000000,1.000000,0.000000,-0.049490,0.000000,-23.249134,310.074280,0.000000,-0.049490,286.825134,0.000000,8192.000000,1071.568970,1006.967590,1068.572266,8192.000000,1068.000000,991.000000,1076.000000,1.577377,-2.017430,4154.147949,4449.843262,4449.000000
267741.000000,1000.000000,1037.007568,1.000000,1037.225220,1.000000,0.750000,47.481262,3.000000,14.000000,1037.225220,1037.007568,-0.012706,0.006189,0.000000,0.000000,0.000000,1.000000,0.000000,-0.049490,0.000000,-27.220480,310.052216,0.000000,-0.049490,282.831726,0.000000,8192.000000,1071.568970,1007.658691,1065.697754,8192.000000,1016.000000,1021.000000,1067.000000,1.682468,-2.027882,4154.391602,4441.216797,4441.000000
267751.000000,1000.000000,1035.615479,1.000000,1030.714478,1.000000,0.750000,35.159119,3.000000,14.000000,1030.714478,1035.615601,-0.040688,-0.139209,0.000000,0.000000,0.000000,1.000000,0.000000,-0.049960,0.000000,-6.861088,310.046661,0.000000,-0.049960,303.185577,0.000000,8192.000000,1051.798706,1007.896912,1065.697754,8192.000000,1048.000000,1014.000000,1063.000000,1.793478,-2.030542,4154.643066,4437.474609,4437.000000
267761.000000,1000.000000,1034.752563,1.000000,1031.714478,1.000000,0.750000,46.601135,3.000000,14.000000,1031.714478,1034.752563,-0.050776,-0.086292,0.000000,0.000000,0.000000,1.000000,0.000000,-0.049960,0.000000,0.603580,310.047150,0.000000,-0.049960,310.650726,0.000000,8192.000000,1051.798706,1015.117981,1061.476807,8192.000000,1060.000000,1023.000000,1056.000000,1.945160,-2.020698,4154.976563,4458.162109,4458.000000
267771.000000,1000.000000,1033.379272,1.000000,1028.544434,1.000000,0.750000,48.468323,3.000000,14.000000,1028.544434,1033.379272,-0.069921,-0.137329,0.000000,0.000000,0.000000,1.000000,0.000000,-0.046916,0.000000,17.024017,310.060944,0.000000,-0.046916,327.084961,0.000000,8192.000000,1051.798706,1011.296570,1055.788208,8192.000000,1046.000000,1018.000000,1058.000000,2.113448,-1.990382,4155.331543,4465.982422,4465.000000
267781.000000,1000.000000,1032.586426,1.000000,1029.794800,1.000000,0.750000,50.092224,3.000000,14.000000,1029.794800,1032.586426,-0.071993,-0.079285,0.000000,0.000000,0.000000,1.000000,0.000000,-0.046916,0.000000,18.556664,310.075989,0.000000,-0.046916,328.632660,0.000000,8192.000000,1057.173340,1011.296570,1054.164307,8192.000000,1053.000000,1017.000000,1042.000000,2.288826,-1.974287,4155.780273,4482.865234,4482.000000
267791.000000,1000.000000,1031.989136,1.000000,1029.886353,1.000000,0.750000,47.119080,3.000000,14.000000,1029.886353,1031.989258,-0.069280,-0.059729,0.000000,0.000000,0.000000,1.000000,0.000000,-0.043992,0.000000,18.713247,310.091156,0.000000,-0.043992,328.804413,0.000000,8192.000000,1057.173340,1009.947266,1055.788208,8192.000000,1064.000000,1008.000000,1066.000000,2.442742,-1.990996,4156.283691,4484.916504,4484.000000
267801.000000,1000.000000,1031.206055,1.000000,1028.448853,1.000000,0.750000,37.951721,3.000000,14.000000,1028.448853,1031.206177,-0.071277,-0.078308,0.000000,0.000000,0.000000,1.000000,0.000000,-0.043992,0.000000,20.191061,310.107513,0.000000,-0.043992,330.298584,0.000000,8192.000000,1057.173340,1000.591431,1060.831665,8192.000000,1049.000000,1006.000000,1064.000000,2.545995,-2.024612,4156.695313,4485.499512,4485.000000
267811.000000,1000.000000,1030.148193,1.000000,1026.423950,1.000000,0.750000,34.164368,3.000000,14.000000,1026.423950,1030.148315,-0.078910,-0.105786,0.000000,0.000000,0.000000,1.000000,0.000000,-0.042128,0.000000,27.218746,310.129578,0.000000,-0.042128,337.348328,0.000000,8192.000000,1053.385986,998.304077,1060.831665,8192.000000,1048.000000,997.000000,1059.000000,2.602065,-2.083731,4157.032227,4487.331055,4487.000000
267821.000000,1000.000000,1029.324341,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1026.423950,1029.324463,-0.079679,-0.082385,0.000000,0.000000,0.000000,1.000000,0.000000,-0.042128,0.000000,27.787544,310.152100,0.000000,-0.042128,337.939636,0.000000,8192.000000,8192.000000,998.304077,1060.831665,8192.000000,8192.000000,1011.000000,1074.000000,2.633008,-2.157572,4157.333008,4494.681152,4494.000000
267831.000000,1000.000000,1028.867310,1.000000,1027.258179,1.000000,0.750000,32.229187,3.000000,14.000000,1027.258179,1028.867310,-0.072164,-0.045703,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039588,0.000000,24.105936,310.171631,0.000000,-0.039588,334.277557,0.000000,8192.000000,1048.571167,1002.861206,1063.592041,8192.000000,1044.000000,1020.000000,1067.000000,2.683908,-2.213733,4157.660156,4495.599609,4495.000000
267841.000000,1000.000000,1029.584961,1.000000,1032.111694,1.000000,0.750000,36.742981,3.000000,14.000000,1032.111694,1029.584961,-0.040327,0.071765,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039588,0.000000,0.546538,310.172089,0.000000,-0.039588,310.718628,0.000000,8192.000000,1058.618042,1007.375000,1063.592041,8192.000000,1054.000000,1016.000000,1057.000000,2.768582,-2.247710,4158.048828,4492.326172,4492.000000
267851.000000,1000.000000,1029.394287,1.000000,1028.722900,1.000000,0.750000,46.909485,3.000000,14.000000,1028.722900,1029.394409,-0.035624,-0.019067,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039940,0.000000,-3.193660,310.169495,0.000000,-0.039940,306.975830,0.000000,8192.000000,1058.618042,1007.375000,1053.425537,8192.000000,1065.000000,984.000000,1057.000000,2.833616,-2.256844,4158.305664,4469.024414,4469.000000
267861.000000,1000.000000,1029.599487,1.000000,1030.321899,1.000000,0.750000,54.848083,3.000000,14.000000,1030.321899,1029.599487,-0.023205,0.020520,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039940,0.000000,-12.383762,310.159454,0.000000,-0.039940,297.775696,0.000000,8192.000000,1066.663574,1004.126648,1053.425537,8192.000000,1062.000000,1013.000000,1070.000000,2.863146,-2.265410,4158.437012,4465.413086,4465.000000
267871.000000,1000.000000,1027.926147,1.000000,1022.034485,1.000000,0.750000,53.863098,3.000000,14.000000,1022.034485,1027.926147,-0.055086,-0.167334,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039959,0.000000,11.193908,310.168518,0.000000,-0.039959,321.362427,0.000000,8192.000000,1066.663574,978.279297,1054.410522,8192.000000,1060.000000,987.000000,1058.000000,2.784942,-2.310275,4158.287109,4456.062988,4456.000000
267881.000000,1000.000000,1018.880920,1.000000,985.902161,1.000000,0.750000,120.746033,3.000000,13.000000,987.034485,1018.880981,-0.242982,-0.904523,0.000000,0.000000,0.000000,1.000000,0.000000,-0.039959,0.000000,150.236465,310.290344,0.000000,-0.039959,460.526794,0.000000,900.415161,8192.000000,998.321228,1063.710083,901.000000,8192.000000,1007.000000,1067.000000,2.666878,-2.413025,4158.187012,4479.549316,4479.000000
267891.000000,1000.000000,1013.636780,1.000000,995.173218,1.000000,1.000000,120.746033,4.000000,15.000000,995.173218,1013.636841,-0.305234,-0.524414,0.000000,0.000000,0.000000,1.000000,0.000000,-0.025489,0.000000,207.011444,310.458191,0.000000,-0.025489,517.469604,0.000000,900.415161,1046.615845,998.321228,1054.410522,849.000000,1042.000000,1014.000000,1052.000000,2.558020,-2.531353,4158.197266,4618.724121,4618.000000
267901.000000,1000.000000,1016.732483,1.000000,1027.631836,1.000000,0.750000,31.995178,3.000000,14.000000,1027.631836,1016.732544,-0.169240,0.309570,0.000000,0.000000,0.000000,1.000000,0.000000,-0.025489,0.000000,106.375275,310.544434,0.000000,-0.025489,416.919708,0.000000,8192.000000,1052.580078,1001.300293,1062.265137,8192.000000,1048.000000,1010.000000,1065.000000,2.462847,-2.661987,4158.324219,4675.793945,4675.000000
267911.000000,1000.000000,1017.906677,1.000000,1022.040833,1.000000,0.750000,42.803894,3.000000,14.000000,1022.040833,1017.906799,-0.105831,0.117419,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022589,0.000000,61.598854,310.594391,0.000000,-0.022589,372.193237,0.000000,8192.000000,1046.615845,1001.300293,1051.456421,8192.000000,1041.000000,1004.000000,1054.000000,2.400600,-2.768046,4158.497559,4575.417480,4575.000000
267921.000000,1000.000000,1018.738831,1.000000,1021.668640,1.000000,0.750000,41.711243,3.000000,14.000000,1021.668640,1018.738892,-0.064014,0.083215,0.000000,0.000000,0.000000,1.000000,0.000000,-0.022589,0.000000,30.654289,310.619232,0.000000,-0.022589,341.273529,0.000000,8192.000000,1051.557617,995.241882,1051.456421,8192.000000,1047.000000,1003.000000,1048.000000,2.352688,-2.872683,4158.727051,4530.920410,4530.000000
267931.000000,1000.000000,1018.588867,1.000000,1018.060852,1.000000,0.750000,39.476746,3.000000,14.000000,1018.060852,1018.588928,-0.053171,-0.014996,0.000000,0.000000,0.000000,1.000000,0.000000,-0.025297,0.000000,20.626453,310.635956,0.000000,-0.025297,331.262421,0.000000,8192.000000,1045.579468,994.140381,1047.712769,8192.000000,1021.000000,995.000000,1050.000000,2.309259,-2.963747,4158.935547,4500.208984,4500.000000
