I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
499093.000000,9.940001,9.925054,0.074735,0.000000,0.000000,0.074735,0.284681,-6.410000,-7.360890,4.754453,0.000000,0.000000,4.754453,-0.948192
499095.000000,9.940001,9.926618,0.066915,0.000000,0.000000,0.066915,-0.254340,-6.410000,-7.344764,4.673822,0.000000,0.000000,4.673822,8.421552
499097.000000,9.940001,9.925276,0.073624,0.000000,0.000000,0.073624,-1.568789,-6.410000,-7.320286,4.551432,0.000000,0.000000,4.551432,16.070503
499099.000000,9.940001,9.920850,0.095754,0.000000,0.000000,0.095754,-3.175244,-6.410000,-7.290069,4.400344,0.000000,0.000000,4.400344,20.080448
499101.000000,9.940001,9.913486,0.132570,0.000000,0.000000,0.132570,-3.216784,-6.410000,-7.261314,4.256573,0.000000,0.000000,4.256573,17.985146
499103.000000,9.940001,9.909640,0.151801,0.000000,0.000000,0.151801,-0.596359,-6.410000,-7.245259,4.176297,0.000000,0.000000,4.176297,12.010042
499105.000000,9.340000,9.907511,-2.837553,0.000000,0.000000,-2.837553,0.719568,-6.290000,-7.243272,4.766359,0.000000,0.000000,4.766359,4.932868
499107.000000,9.340000,9.909066,-2.845330,0.000000,0.000000,-2.845330,4.113053,-6.290000,-7.288957,4.994786,0.000000,0.000000,4.994786,-16.195150
499109.000000,9.340000,9.915175,-2.875876,0.000000,0.000000,-2.875876,6.929639,-6.290000,-7.383346,5.466731,0.000000,0.000000,5.466731,-26.719591
499111.000000,9.340000,9.920618,-2.903090,0.000000,0.000000,-2.903090,4.980599,-6.290000,-7.490233,6.001167,0.000000,0.000000,6.001167,-22.131065
499113.000000,9.340000,9.917057,-2.885284,0.000000,0.000000,-2.885284,-1.001695,-6.290000,-7.581675,6.458373,0.000000,0.000000,6.458373,-8.308490
499116.000000,8.780000,9.903213,-5.616064,0.000000,0.000000,-5.616064,-5.075720,-5.610000,-7.646904,10.184519,0.000000,0.000000,10.184519,4.931675
499117.000000,8.780000,9.876013,-5.480065,0.000000,0.000000,-5.480065,-8.878188,-5.610000,-7.667241,10.286207,0.000000,0.000000,10.286207,16.624825
499119.000000,8.780000,9.830744,-5.253720,0.000000,0.000000,-5.253720,-13.769444,-5.610000,-7.678720,10.343599,0.000000,0.000000,10.343599,3.864254
499121.000000,8.780000,9.777075,-4.985375,0.000000,0.000000,-4.985375,-13.084848,-5.610000,-7.691672,10.408361,0.000000,0.000000,10.408361,-4.830810
499123.000000,8.780000,9.730106,-4.750533,0.000000,0.000000,-4.750533,-8.270464,-5.610000,-7.698302,10.441513,0.000000,0.000000,10.441513,-7.627789
499125.000000,8.780000,9.700021,-4.600105,0.000000,0.000000,-4.600105,-1.197996,-5.610000,-7.674036,10.320179,0.000000,0.000000,10.320179,8.251219
499127.000000,8.780000,9.696056,-4.580283,0.000000,0.000000,-4.580283,6.818892,-5.610000,-7.582510,9.862549,0.000000,0.000000,9.862549,41.248871
499129.000000,8.780000,9.700519,-4.602594,0.000000,0.000000,-4.602594,4.939804,-5.610000,-7.442297,9.161489,0.000000,0.000000,9.161489,58.886383
499131.000000,8.780000,9.697056,-4.585280,0.000000,0.000000,-4.585280,-1.535427,-5.610000,-7.317795,8.538979,0.000000,0.000000,8.538979,44.664425
499133.000000,8.780000,9.681611,-4.508057,0.000000,0.000000,-4.508057,-6.829179,-5.610000,-7.245931,8.179657,0.000000,0.000000,8.179657,21.352348
499135.000000,8.780000,9.657469,-4.387345,0.000000,0.000000,-4.387345,-10.219423,-5.610000,-7.205667,7.978339,0.000000,0.000000,7.978339,8.341202
499137.000000,8.780000,9.621876,-4.209380,0.000000,0.000000,-4.209380,-15.364445,-5.610000,-7.203458,7.967291,0.000000,0.000000,7.967291,-12.327109
499139.000000,8.780000,9.578592,-3.992963,0.000000,0.000000,-3.992963,-18.651327,-5.610000,-7.230282,8.101411,0.000000,0.000000,8.101411,-21.908724
499141.000000,8.780000,9.534524,-3.772621,0.000000,0.000000,-3.772621,-19.151001,-5.610000,-7.256396,8.231981,0.000000,0.000000,8.231981,-13.988224
499143.000000,8.780000,9.496413,-3.582067,0.000000,0.000000,-3.582067,-15.836919,-5.610000,-7.246840,8.184204,0.000000,0.000000,8.184204,5.113337
499145.000000,8.660000,9.460729,-4.003644,0.000000,0.000000,-4.003644,-16.379169,-5.610000,-7.217128,8.035643,0.000000,0.000000,8.035643,12.470415
499147.000000,8.660000,9.412326,-3.761630,0.000000,0.000000,-3.761630,-21.736036,-5.610000,-7.177037,7.835186,0.000000,0.000000,7.835186,20.056673
499149.000000,8.660000,9.359597,-3.497987,0.000000,0.000000,-3.497987,-20.686760,-5.610000,-7.124835,7.574177,0.000000,0.000000,7.574177,23.259581
499151.000000,8.660000,9.311630,-3.258152,0.000000,0.000000,-3.258152,-19.181944,-5.610000,-7.076795,7.333977,0.000000,0.000000,7.333977,18.728960
499153.000000,8.660000,9.264501,-3.022504,0.000000,0.000000,-3.022504,-19.776188,-5.610000,-7.033574,7.117872,0.000000,0.000000,7.117872,16.560297
499156.000000,8.660000,9.216700,-2.783499,0.000000,0.000000,-2.783499,-19.447193,-5.610000,-6.985638,6.878192,0.000000,0.000000,6.878192,16.024998
499157.000000,8.660000,9.174673,-2.573366,0.000000,0.000000,-2.573366,-17.495823,-5.610000,-6.960247,6.751235,0.000000,0.000000,6.751235,4.284009
499159.000000,8.660000,9.142452,-2.412262,0.000000,0.000000,-2.412262,-16.192890,-5.610000,-6.954287,6.721437,0.000000,0.000000,6.721437,1.245830
499161.000000,8.660000,9.107966,-2.239833,0.000000,0.000000,-2.239833,-19.457174,-5.610000,-6.941652,6.658261,0.000000,0.000000,6.658261,5.184261
499163.000000,8.660000,9.072604,-2.063022,0.000000,0.000000,-2.063022,-18.617342,-5.610000,-6.923806,6.569030,0.000000,0.000000,6.569030,7.539204
499165.000000,8.660000,9.041553,-1.907763,0.000000,0.000000,-1.907763,-17.317833,-5.610000,-6.891652,6.408260,0.000000,0.000000,6.408260,16.503874
499167.000000,8.660000,9.007242,-1.736212,0.000000,0.000000,-1.736212,-20.216223,-5.610000,-6.830713,6.103566,0.000000,0.000000,6.103566,30.408195
499169.000000,8.660000,8.968166,-1.540833,0.000000,0.000000,-1.540833,-20.929735,-5.610000,-6.759229,5.746148,0.000000,0.000000,5.746148,34.547474
499171.000000,8.660000,8.929763,-1.348815,0.000000,0.000000,-1.348815,-19.284397,-5.610000,-6.693799,5.418999,0.000000,0.000000,5.418999,31.861450
499173.000000,8.660000,8.889165,-1.145825,0.000000,0.000000,-1.145825,-20.108326,-5.610000,-6.647084,5.185421,0.000000,0.000000,5.185421,23.354071
499175.000000,8.660000,8.843565,-0.917826,0.000000,0.000000,-0.917826,-21.679438,-5.610000,-6.617937,5.039685,0.000000,0.000000,5.039685,18.219755
499177.000000,8.660000,8.803856,-0.719280,0.000000,0.000000,-0.719280,-18.131359,-5.610000,-6.577664,4.838324,0.000000,0.000000,4.838324,27.833082
499179.000000,8.660000,8.773635,-0.568175,0.000000,0.000000,-0.568175,-15.229571,-5.610000,-6.523363,4.566817,0.000000,0.000000,4.566817,32.093838
499181.000000,8.660000,8.743655,-0.418277,0.000000,0.000000,-0.418277,-16.737577,-5.610000,-6.470596,4.302981,0.000000,0.000000,4.302981,31.264078
499183.000000,8.660000,8.706021,-0.230107,0.000000,0.000000,-0.230107,-21.405781,-5.610000,-6.427386,4.086931,0.000000,0.000000,4.086931,24.327148
499185.000000,7.980000,8.663342,-3.416712,0.000000,0.000000,-3.416712,-22.488110,-5.530000,-6.396461,4.332306,0.000000,0.000000,4.332306,19.053259
499187.000000,7.980000,8.622968,-3.214839,0.000000,0.000000,-3.214839,-20.401320,-5.530000,-6.349216,4.096084,0.000000,0.000000,4.096084,26.583155
499189.000000,7.980000,8.579304,-2.996519,0.000000,0.000000,-2.996519,-21.737152,-5.530000,-6.291657,3.808289,0.000000,0.000000,3.808289,25.709372
499191.000000,7.980000,8.530643,-2.753212,0.000000,0.000000,-2.753212,-22.815554,-5.530000,-6.242641,3.563209,0.000000,0.000000,3.563209,22.728037
499193.000000,7.980000,8.484535,-2.522676,0.000000,0.000000,-2.522676,-21.549433,-5.530000,-6.200887,3.354437,0.000000,0.000000,3.354437,18.964346
499196.000000,7.980000,8.440360,-2.301800,0.000000,0.000000,-2.301800,-21.967754,-5.050000,-6.162770,5.563853,0.000000,0.000000,5.563853,20.439552
499197.000000,7.980000,8.395258,-2.076290,0.000000,0.000000,-2.076290,-22.840422,-5.050000,-6.091310,5.206552,0.000000,0.000000,5.206552,39.676762
499199.000000,7.980000,8.352022,-1.860111,0.000000,0.000000,-1.860111,-21.851002,-5.050000,-5.996717,4.733589,0.000000,0.000000,4.733589,45.805664
499201.000000,7.980000,8.309719,-1.648595,0.000000,0.000000,-1.648595,-22.774292,-5.050000,-5.907131,4.285655,0.000000,0.000000,4.285655,39.527569
499203.000000,7.980000,8.265999,-1.429994,0.000000,0.000000,-1.429994,-22.867571,-5.050000,-5.844901,3.974504,0.000000,0.000000,3.974504,24.309814
499205.000000,7.980000,8.221735,-1.208675,0.000000,0.000000,-1.208675,-24.450367,-5.050000,-5.814434,3.822172,0.000000,0.000000,3.822172,7.840714
499207.000000,7.980000,8.165270,-0.926349,0.000000,0.000000,-0.926349,-31.261539,-5.050000,-5.820629,3.853145,0.000000,0.000000,3.853145,-9.228868
499209.000000,7.980000,8.103765,-0.618827,0.000000,0.000000,-0.618827,-32.422161,-5.050000,-5.841823,3.959117,0.000000,0.000000,3.959117,-12.851876
499211.000000,7.980000,8.044077,-0.320385,0.000000,0.000000,-0.320385,-30.426683,-5.050000,-5.860986,4.054930,0.000000,0.000000,4.054930,-9.681262
499213.000000,7.980000,7.996234,-0.081172,0.000000,0.000000,-0.081172,-24.207809,-5.050000,-5.865906,4.079533,0.000000,0.000000,4.079533,-0.937063
499215.000000,7.980000,7.954783,0.126083,0.000000,0.000000,0.126083,-22.472090,-5.050000,-5.849185,3.995924,0.000000,0.000000,3.995924,11.702077
499217.000000,7.980000,7.911931,0.340345,0.000000,0.000000,0.340345,-22.342840,-5.050000,-5.802107,3.760536,0.000000,0.000000,3.760536,28.644342
499219.000000,7.980000,7.869303,0.553486,0.000000,0.000000,0.553486,-21.133802,-5.050000,-5.744016,3.470080,0.000000,0.000000,3.470080,31.168003
499221.000000,7.980000,7.825582,0.772090,0.000000,0.000000,0.772090,-21.964851,-5.050000,-5.688203,3.191018,0.000000,0.000000,3.191018,28.980518
499223.000000,7.980000,7.782450,0.987749,0.000000,0.000000,0.987749,-21.110994,-5.050000,-5.648233,2.991166,0.000000,0.000000,2.991166,18.176451
499225.000000,7.980000,7.738612,1.206942,0.000000,0.000000,1.206942,-23.171768,-5.050000,-5.634201,2.921004,0.000000,0.000000,2.921004,4.336838
499227.000000,7.980000,7.692724,1.436381,0.000000,0.000000,1.436381,-23.317392,-5.050000,-5.646698,2.983494,0.000000,0.000000,2.983494,-8.472056
499229.000000,7.980000,7.652963,1.635187,0.000000,0.000000,1.635187,-20.491926,-5.050000,-5.673136,3.115683,0.000000,0.000000,3.115683,-13.605715
499231.000000,7.980000,7.615833,1.820836,0.000000,0.000000,1.820836,-19.445021,-5.050000,-5.704671,3.273358,0.000000,0.000000,3.273358,-14.935268
499233.000000,7.980000,7.581671,1.991646,0.000000,0.000000,1.991646,-18.331295,-5.050000,-5.726580,3.382900,0.000000,0.000000,3.382900,-6.728842
499236.000000,7.900000,7.541785,1.791074,0.000000,0.000000,1.791074,-22.179699,-5.050000,-5.728750,3.393753,0.000000,0.000000,3.393753,3.423260
499237.000000,7.900000,7.490077,2.049615,0.000000,0.000000,2.049615,-28.293076,-5.050000,-5.724824,3.374124,0.000000,0.000000,3.374124,4.742299
499239.000000,7.900000,7.432143,2.339287,0.000000,0.000000,2.339287,-30.998465,-5.050000,-5.727917,3.389585,0.000000,0.000000,3.389585,1.917613
499241.000000,7.900000,7.374673,2.626636,0.000000,0.000000,2.626636,-29.911175,-5.050000,-5.730498,3.402491,0.000000,0.000000,3.402491,4.183872
499243.000000,7.900000,7.326887,2.865565,0.000000,0.000000,2.865565,-24.773411,-5.050000,-5.731452,3.407259,0.000000,0.000000,3.407259,3.795741
499245.000000,7.900000,7.287051,3.064747,0.000000,0.000000,3.064747,-20.602051,-5.050000,-5.735749,3.428748,0.000000,0.000000,3.428748,0.623016
499247.000000,7.900000,7.263198,3.184011,0.000000,0.000000,3.184011,-12.609508,-5.050000,-5.747978,3.489892,0.000000,0.000000,3.489892,-2.109010
499249.000000,7.900000,7.251004,3.244982,0.000000,0.000000,3.244982,-9.046911,-5.050000,-5.761553,3.557765,0.000000,0.000000,3.557765,-1.192263
499251.000000,7.900000,7.237839,3.310804,0.000000,0.000000,3.310804,-10.801682,-5.050000,-5.776958,3.634794,0.000000,0.000000,3.634794,-1.201459
499253.000000,7.900000,7.215199,3.424006,0.000000,0.000000,3.424006,-15.874337,-5.050000,-5.787848,3.689239,0.000000,0.000000,3.689239,2.814329
499255.000000,7.900000,7.179726,3.601370,0.000000,0.000000,3.601370,-20.987423,-5.050000,-5.789179,3.695898,0.000000,0.000000,3.695898,7.538867
499257.000000,7.900000,7.136957,3.815217,0.000000,0.000000,3.815217,-23.550303,-5.050000,-5.785067,3.675337,0.000000,0.000000,3.675337,9.425370
499259.000000,7.900000,7.091046,4.044769,0.000000,0.000000,4.044769,-24.603283,-5.050000,-5.777656,3.638282,0.000000,0.000000,3.638282,11.804532
499261.000000,7.900000,7.043516,4.282420,0.000000,0.000000,4.282420,-23.696814,-5.050000,-5.768921,3.594608,0.000000,0.000000,3.594608,11.948148
499263.000000,7.900000,6.994273,4.528635,0.000000,0.000000,4.528635,-24.528366,-5.050000,-5.771867,3.609335,0.000000,0.000000,3.609335,6.287917
499265.000000,7.220000,6.939535,1.402323,0.000000,0.000000,1.402323,-24.293901,-5.050000,-5.790638,3.703194,0.000000,0.000000,3.703194,-0.386564
499267.000000,7.220000,6.890399,1.648002,0.000000,0.000000,1.648002,-19.210581,-5.050000,-5.834599,3.922994,0.000000,0.000000,3.922994,-10.320040
499269.000000,7.220000,6.846016,1.869919,0.000000,0.000000,1.869919,-18.801533,-5.050000,-5.871395,4.106977,0.000000,0.000000,4.106977,-4.250785
499271.000000,7.220000,6.798672,2.106638,0.000000,0.000000,2.106638,-21.086901,-5.050000,-5.885476,4.177380,0.000000,0.000000,4.177380,3.610301
499273.000000,7.220000,6.753621,2.331893,0.000000,0.000000,2.331893,-20.132334,-5.050000,-5.886768,4.183841,0.000000,0.000000,4.183841,5.423563
499276.000000,7.220000,6.715353,2.523232,0.000000,0.000000,2.523232,-18.266523,-5.050000,-5.866835,4.084175,0.000000,0.000000,4.084175,16.902031
499277.000000,7.220000,6.675594,2.722030,0.000000,0.000000,2.722030,-19.995354,-5.050000,-5.803675,3.768375,0.000000,0.000000,3.768375,35.069649
499279.000000,7.220000,6.633606,2.931969,0.000000,0.000000,2.931969,-20.014734,-5.050000,-5.723019,3.365095,0.000000,0.000000,3.365095,36.971699
499281.000000,7.220000,6.596800,3.116000,0.000000,0.000000,3.116000,-18.451357,-5.050000,-5.648284,2.991421,0.000000,0.000000,2.991421,30.981005
499283.000000,7.220000,6.560179,3.299103,0.000000,0.000000,3.299103,-18.909801,-5.050000,-5.599152,2.745762,0.000000,0.000000,2.745762,17.206181
499285.000000,7.100000,6.522542,2.887292,0.000000,0.000000,2.887292,-19.837193,-4.930000,-5.567870,3.189352,0.000000,0.000000,3.189352,10.863752
499287.000000,7.100000,6.483792,3.081038,0.000000,0.000000,3.081038,-20.405918,-4.930000,-5.535600,3.027999,0.000000,0.000000,3.027999,11.321112
499289.000000,7.100000,6.447286,3.263571,0.000000,0.000000,3.263571,-19.269360,-4.930000,-5.505147,2.875733,0.000000,0.000000,2.875733,8.488955
499291.000000,7.100000,6.409018,3.454912,0.000000,0.000000,3.454912,-20.456015,-4.930000,-5.479153,2.745764,0.000000,0.000000,2.745764,8.300651
499293.000000,7.100000,6.367622,3.661888,0.000000,0.000000,3.661888,-20.823584,-4.930000,-5.448469,2.592347,0.000000,0.000000,2.592347,11.837777
499295.000000,7.100000,6.326522,3.867388,0.000000,0.000000,3.867388,-19.711559,-4.930000,-5.419366,2.446830,0.000000,0.000000,2.446830,9.558057
499297.000000,7.100000,6.285089,4.074552,0.000000,0.000000,4.074552,-18.910572,-4.930000,-5.396379,2.331893,0.000000,0.000000,2.331893,8.329561
499299.000000,7.100000,6.242489,4.287555,0.000000,0.000000,4.287555,-18.924953,-4.930000,-5.366164,2.180820,0.000000,0.000000,2.180820,12.724926
499301.000000,7.100000,6.201345,4.493275,0.000000,0.000000,4.493275,-17.568943,-4.930000,-5.333858,2.019291,0.000000,0.000000,2.019291,11.364470
499303.000000,7.100000,6.162976,4.685121,0.000000,0.000000,4.685121,-17.205109,-4.930000,-5.310014,1.900070,0.000000,0.000000,1.900070,7.681008
499305.000000,6.540000,6.122704,2.086482,0.000000,0.000000,2.086482,-18.971254,-4.450000,-5.279066,4.145331,0.000000,0.000000,4.145331,13.264511
499307.000000,6.540000,6.083200,2.283998,0.000000,0.000000,2.283998,-19.207455,-4.450000,-5.236259,3.931296,0.000000,0.000000,3.931296,17.121651
499309.000000,6.540000,6.048095,2.459526,0.000000,0.000000,2.459526,-17.587914,-4.450000,-5.195993,3.729966,0.000000,0.000000,3.729966,15.824188
499311.000000,6.540000,6.017497,2.612514,0.000000,0.000000,2.612514,-16.442835,-4.450000,-5.154272,3.521359,0.000000,0.000000,3.521359,17.689018
499313.000000,6.540000,5.982133,2.789333,0.000000,0.000000,2.789333,-18.675253,-4.450000,-5.117037,3.335187,0.000000,0.000000,3.335187,14.422315
499316.000000,6.540000,5.947688,2.961559,0.000000,0.000000,2.961559,-15.969601,-4.450000,-5.096823,3.234115,0.000000,0.000000,3.234115,5.047860
499317.000000,6.540000,5.929933,3.050337,0.000000,0.000000,3.050337,-5.484729,-4.450000,-5.092507,3.212538,0.000000,0.000000,3.212538,-2.984045
499319.000000,6.540000,5.921996,3.090019,0.000000,0.000000,3.090019,-1.360196,-4.450000,-5.089566,3.197832,0.000000,0.000000,3.197832,-4.676671
499321.000000,6.540000,5.907742,3.161292,0.000000,0.000000,3.161292,-3.402933,-4.450000,-5.083189,3.165948,0.000000,0.000000,3.165948,-4.247435
499323.000000,6.540000,5.881717,3.291416,0.000000,0.000000,3.291416,-8.549589,-4.450000,-5.062792,3.063962,0.000000,0.000000,3.063962,4.672322
499325.000000,6.420000,5.843867,2.880666,0.000000,0.000000,2.880666,-14.516242,-4.450000,-5.024774,2.873869,0.000000,0.000000,2.873869,12.107893
499327.000000,6.420000,5.797531,3.112347,0.000000,0.000000,3.112347,-19.053709,-4.450000,-4.984379,2.671897,0.000000,0.000000,2.671897,11.196529
499329.000000,6.420000,5.748573,3.357134,0.000000,0.000000,3.357134,-18.938185,-4.450000,-4.945689,2.478447,0.000000,0.000000,2.478447,10.651179
499331.000000,6.420000,5.701821,3.590894,0.000000,0.000000,3.590894,-18.335997,-4.450000,-4.899931,2.249658,0.000000,0.000000,2.249658,14.475683
499333.000000,6.420000,5.653147,3.834267,0.000000,0.000000,3.834267,-18.926805,-4.450000,-4.853320,2.016602,0.000000,0.000000,2.016602,13.312641
499335.000000,6.420000,5.605460,4.072702,0.000000,0.000000,4.072702,-17.543201,-4.450000,-4.813374,1.816869,0.000000,0.000000,1.816869,8.376660
499337.000000,6.420000,5.568740,4.256299,0.000000,0.000000,4.256299,-14.827623,-4.450000,-4.790214,1.701071,0.000000,0.000000,1.701071,1.678066
499339.000000,6.420000,5.539907,4.400463,0.000000,0.000000,4.400463,-14.817123,-4.450000,-4.777463,1.637316,0.000000,0.000000,1.637316,-0.199541
499341.000000,6.420000,5.510641,4.546797,0.000000,0.000000,4.546797,-16.068525,-4.450000,-4.767366,1.586831,0.000000,0.000000,1.586831,2.209601
499343.000000,6.420000,5.480072,4.699643,0.000000,0.000000,4.699643,-16.429159,-4.450000,-4.748615,1.493077,0.000000,0.000000,1.493077,9.212702
499345.000000,5.940000,5.443346,2.483270,0.000000,0.000000,2.483270,-19.210396,-4.450000,-4.724214,1.371069,0.000000,0.000000,1.371069,12.999789
499347.000000,5.940000,5.395830,2.720847,0.000000,0.000000,2.720847,-23.597893,-4.450000,-4.692887,1.214435,0.000000,0.000000,1.214435,18.338318
499349.000000,5.940000,5.344278,2.978606,0.000000,0.000000,2.978606,-23.848776,-4.450000,-4.651645,1.008224,0.000000,0.000000,1.008224,23.877857
499351.000000,5.940000,5.294781,3.226092,0.000000,0.000000,3.226092,-22.491894,-4.450000,-4.608419,0.792098,0.000000,0.000000,0.792098,22.682589
499353.000000,5.940000,5.248904,3.455477,0.000000,0.000000,3.455477,-21.403303,-4.450000,-4.573829,0.619144,0.000000,0.000000,0.619144,17.818342
499355.000000,5.460000,5.203978,1.280110,0.000000,0.000000,1.280110,-21.951181,-4.450000,-4.546227,0.481136,0.000000,0.000000,0.481136,12.508098
499357.000000,5.460000,5.149935,1.550324,0.000000,0.000000,1.550324,-27.289778,-4.450000,-4.564319,0.571597,0.000000,0.000000,0.571597,-15.460522
499359.000000,5.460000,5.086236,1.868818,0.000000,0.000000,1.868818,-30.902597,-4.450000,-4.625837,0.879185,0.000000,0.000000,0.879185,-29.514439
499361.000000,5.460000,5.026270,2.168651,0.000000,0.000000,2.168651,-30.110237,-4.450000,-4.685677,1.178386,0.000000,0.000000,1.178386,-24.057613
499363.000000,5.460000,4.979102,2.404490,0.000000,0.000000,2.404490,-25.483599,-4.450000,-4.715703,1.328518,0.000000,0.000000,1.328518,-6.412390
499365.000000,5.340000,4.947872,1.960640,0.000000,0.000000,1.960640,-20.408739,-4.370000,-4.712038,1.710191,0.000000,0.000000,1.710191,8.220968
499367.000000,5.340000,4.923366,2.083173,0.000000,0.000000,2.083173,-17.677629,-4.370000,-4.678511,1.542556,0.000000,0.000000,1.542556,23.205807
499369.000000,5.340000,4.898050,2.209752,0.000000,0.000000,2.209752,-18.157345,-4.370000,-4.617272,1.236360,0.000000,0.000000,1.236360,33.879261
499371.000000,5.340000,4.872908,2.335460,0.000000,0.000000,2.335460,-16.337824,-4.370000,-4.547697,0.888484,0.000000,0.000000,0.888484,35.525940
499373.000000,5.340000,4.848530,2.457349,0.000000,0.000000,2.457349,-16.020739,-4.370000,-4.487064,0.585322,0.000000,0.000000,0.585322,27.430798
499375.000000,5.340000,4.820126,2.599373,0.000000,0.000000,2.599373,-18.809631,-4.370000,-4.451269,0.406346,0.000000,0.000000,0.406346,14.072393
499377.000000,5.340000,4.785441,2.772794,0.000000,0.000000,2.772794,-21.472370,-4.370000,-4.443304,0.366521,0.000000,0.000000,0.366521,-0.050472
499379.000000,5.340000,4.747696,2.961521,0.000000,0.000000,2.961521,-21.385389,-4.370000,-4.450665,0.403328,0.000000,0.000000,0.403328,-6.171283
499381.000000,5.340000,4.705950,3.170252,0.000000,0.000000,3.170252,-22.160379,-4.370000,-4.464507,0.472536,0.000000,0.000000,0.472536,-7.574728
499383.000000,5.340000,4.661824,3.390880,0.000000,0.000000,3.390880,-22.839294,-4.370000,-4.455899,0.429494,0.000000,0.000000,0.429494,8.310030
499385.000000,5.340000,4.620334,3.598330,0.000000,0.000000,3.598330,-20.115681,-3.850000,-4.411823,2.809114,0.000000,0.000000,2.809114,25.940531
499387.000000,5.340000,4.589449,3.752756,0.000000,0.000000,3.752756,-15.559842,-3.850000,-4.326426,2.382131,0.000000,0.000000,2.382131,47.765198
499389.000000,5.340000,4.565853,3.870738,0.000000,0.000000,3.870738,-15.987386,-3.850000,-4.202948,1.764739,0.000000,0.000000,1.764739,62.379749
499391.000000,5.340000,4.535415,4.022925,0.000000,0.000000,4.022925,-17.040831,-3.850000,-4.076967,1.134837,0.000000,0.000000,1.134837,59.548763
499393.000000,5.340000,4.498836,4.205823,0.000000,0.000000,4.205823,-19.096817,-3.850000,-3.990391,0.701953,0.000000,0.000000,0.701953,37.168423
499395.000000,5.340000,4.458805,4.405978,0.000000,0.000000,4.405978,-20.253290,-3.850000,-3.939120,0.445601,0.000000,0.000000,0.445601,23.076712
499397.000000,5.340000,4.421756,4.591219,0.000000,0.000000,4.591219,-19.211742,-3.850000,-3.897439,0.237197,0.000000,0.000000,0.237197,20.586157
499399.000000,5.340000,4.387151,4.764247,0.000000,0.000000,4.764247,-19.308302,-3.850000,-3.848643,-0.006783,0.000000,0.000000,-0.006783,24.988186
499401.000000,5.340000,4.352520,4.937403,0.000000,0.000000,4.937403,-20.894175,-3.850000,-3.813547,-0.182266,0.000000,0.000000,-0.182266,15.276708
499403.000000,5.340000,4.314580,5.127101,0.000000,0.000000,5.127101,-22.771307,-3.850000,-3.809038,-0.204810,0.000000,0.000000,-0.204810,2.482263
499405.000000,4.460000,4.273517,0.932417,0.000000,0.000000,0.932417,-23.355808,-3.850000,-3.810985,-0.195073,0.000000,0.000000,-0.195073,2.837112
499407.000000,4.460000,4.224783,1.176085,0.000000,0.000000,1.176085,-25.608873,-3.850000,-3.803277,-0.233612,0.000000,0.000000,-0.233612,6.330060
499409.000000,4.460000,4.170894,1.445532,0.000000,0.000000,1.445532,-26.489811,-3.850000,-3.791125,-0.294375,0.000000,0.000000,-0.294375,6.895802
499411.000000,4.460000,4.119215,1.703928,0.000000,0.000000,1.703928,-24.285488,-3.850000,-3.777619,-0.361904,0.000000,0.000000,-0.361904,8.732393
499413.000000,4.460000,4.074028,1.929862,0.000000,0.000000,1.929862,-21.686693,-3.850000,-3.747385,-0.513076,0.000000,0.000000,-0.513076,17.739038
499415.000000,4.460000,4.032800,2.136002,0.000000,0.000000,2.136002,-20.674698,-3.850000,-3.702282,-0.738591,0.000000,0.000000,-0.738591,23.065420
499417.000000,4.460000,3.994710,2.326452,0.000000,0.000000,2.326452,-18.809635,-3.850000,-3.650016,-0.999919,0.000000,0.000000,-0.999919,26.519894
499419.000000,4.460000,3.962456,2.487720,0.000000,0.000000,2.487720,-16.202538,-3.850000,-3.593985,-1.280074,0.000000,0.000000,-1.280074,27.236748
499421.000000,4.460000,3.929415,2.652925,0.000000,0.000000,2.652925,-18.100517,-3.850000,-3.537145,-1.564273,0.000000,0.000000,-1.564273,27.537231
499423.000000,4.460000,3.891931,2.840344,0.000000,0.000000,2.840344,-19.405554,-3.850000,-3.484483,-1.827585,0.000000,0.000000,-1.827585,24.222527
499425.000000,3.700000,3.855767,-0.778835,0.000000,0.000000,-0.778835,-18.327351,-3.770000,-3.441820,-1.640899,0.000000,0.000000,-1.640899,18.653492
499427.000000,3.700000,3.816266,-0.581328,0.000000,0.000000,-0.581328,-20.547955,-3.770000,-3.400459,-1.847703,0.000000,0.000000,-1.847703,18.467358
499429.000000,3.700000,3.771208,-0.356040,0.000000,0.000000,-0.356040,-22.484816,-3.770000,-3.347380,-2.113098,0.000000,0.000000,-2.113098,22.412224
499431.000000,3.700000,3.727921,-0.139606,0.000000,0.000000,-0.139606,-20.830318,-3.770000,-3.293699,-2.381507,0.000000,0.000000,-2.381507,21.723063
499433.000000,3.700000,3.688619,0.056907,0.000000,0.000000,0.056907,-19.482195,-3.770000,-3.248901,-2.605493,0.000000,0.000000,-2.605493,17.894199
499435.000000,3.700000,3.648889,0.255554,0.000000,0.000000,0.255554,-20.742203,-3.770000,-3.197745,-2.861277,0.000000,0.000000,-2.861277,25.112560
499437.000000,3.700000,3.607726,0.461371,0.000000,0.000000,0.461371,-21.517504,-3.770000,-3.123875,-3.230625,0.000000,0.000000,-3.230625,36.271267
499439.000000,3.700000,3.565201,0.673994,0.000000,0.000000,0.673994,-21.909500,-3.770000,-3.052982,-3.585091,0.000000,0.000000,-3.585091,32.169838
