I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
157103.000000,334.000000,304.000000,353.000000,348.000000,321.000000,303.000000,0.191260,355.000000,326.000000,721.200073,0.099999,0.160344,3.013126,-6.834353
157113.000000,335.000000,306.000000,357.000000,352.000000,324.000000,305.000000,0.189812,360.000000,327.000000,721.200073,0.100002,0.155517,2.992496,-7.034677
157123.000000,337.000000,313.000000,356.000000,351.000000,326.000000,308.000000,0.188335,357.000000,329.000000,720.000000,0.200000,0.159075,3.011504,-6.888797
157133.000000,338.000000,314.000000,358.000000,352.000000,328.000000,310.000000,0.186775,357.000000,330.000000,721.200073,0.099999,0.154349,2.926717,-6.864008
157143.000000,340.000000,311.000000,354.000000,349.000000,326.000000,308.000000,0.184997,367.000000,331.000000,720.000000,0.100002,0.150002,3.048898,-6.741768
157153.000000,341.000000,321.000000,357.000000,352.000000,332.000000,314.000000,0.183809,367.000000,330.000000,720.000000,-0.100002,0.130001,2.968536,-6.784448
157163.000000,343.000000,320.000000,359.000000,354.000000,332.000000,314.000000,0.182489,367.000000,330.000000,720.000000,0.000000,0.119601,2.967632,-6.846737
157173.000000,344.000000,322.000000,365.000000,359.000000,335.000000,317.000000,0.182049,374.000000,334.000000,720.000000,0.400001,0.142033,2.921044,-6.655072
157183.000000,346.000000,323.000000,367.000000,361.000000,338.000000,320.000000,0.181728,376.000000,338.000000,720.000000,0.400001,0.162671,2.935956,-6.519120
157193.000000,348.000000,328.000000,369.000000,363.000000,340.000000,322.000000,0.181179,371.000000,340.000000,720.000000,0.199997,0.165657,2.974972,-6.516635
157203.000000,350.000000,328.000000,369.000000,363.000000,341.000000,323.000000,0.181039,381.000000,343.000000,721.200073,0.300002,0.176404,2.985355,-6.474445
157213.000000,351.000000,327.000000,379.000000,374.000000,344.000000,326.000000,0.181180,381.000000,346.000000,721.200073,0.299999,0.186292,3.186438,-6.452555
157223.000000,353.000000,327.000000,381.000000,375.000000,343.000000,325.000000,0.181639,392.000000,345.000000,721.200073,-0.099999,0.163389,3.127377,-6.446959
157233.000000,355.000000,332.000000,382.000000,377.000000,347.000000,329.000000,0.181926,388.000000,348.000000,721.200073,0.299999,0.174317,3.203847,-6.581255
157243.000000,357.000000,336.000000,388.000000,382.000000,351.000000,333.000000,0.181351,369.000000,351.000000,721.200073,0.299999,0.184372,3.104088,-6.390433
157253.000000,359.000000,333.000000,392.000000,386.000000,346.000000,329.000000,0.181465,389.000000,353.000000,721.200073,0.200000,0.185622,3.033629,-6.347042
157263.000000,361.000000,340.000000,399.000000,393.000000,353.000000,336.000000,0.182171,383.000000,356.000000,721.200073,0.299999,0.194772,3.004524,-6.211940
157273.000000,363.000000,333.000000,401.000000,395.000000,352.000000,335.000000,0.183105,400.000000,359.000000,721.200073,0.300002,0.203191,2.911781,-6.142426
157283.000000,365.000000,341.000000,400.000000,394.000000,353.000000,336.000000,0.183820,398.000000,362.000000,721.200073,0.299999,0.210935,3.145544,-6.241920
157293.000000,367.000000,352.000000,399.000000,393.000000,361.000000,344.000000,0.185722,406.000000,365.000000,721.200073,0.299999,0.218061,3.045753,-6.200402
157303.000000,369.000000,350.000000,391.000000,385.000000,358.000000,341.000000,0.185670,400.000000,367.000000,720.000000,0.200000,0.216616,3.106130,-6.233022
157313.000000,371.000000,350.000000,391.000000,385.000000,360.000000,342.000000,0.185158,399.000000,367.000000,720.000000,0.000000,0.199286,3.052266,-6.289150
157323.000000,372.000000,350.000000,390.000000,384.000000,365.000000,347.000000,0.184201,399.000000,365.000000,720.000000,-0.200000,0.167344,3.051566,-6.402925
157333.000000,374.000000,358.000000,391.000000,385.000000,365.000000,347.000000,0.183038,399.000000,364.000000,720.000000,-0.099999,0.145956,2.991929,-6.496016
157343.000000,375.000000,355.000000,393.000000,387.000000,369.000000,351.000000,0.182010,399.000000,364.000000,720.000000,0.000000,0.134280,2.950659,-6.708844
157353.000000,377.000000,355.000000,390.000000,384.000000,372.000000,353.000000,0.180713,399.000000,364.000000,720.000000,0.000000,0.123537,2.949620,-6.718920
157363.000000,379.000000,359.000000,375.000000,369.000000,368.000000,349.000000,0.180163,427.000000,362.000000,720.000000,-0.200000,0.097654,2.915429,-6.870800
157373.000000,380.000000,361.000000,379.000000,373.000000,374.000000,355.000000,0.179606,423.000000,363.000000,720.000000,0.099999,0.097842,2.842167,-6.844720
157383.000000,381.000000,359.000000,371.000000,365.000000,373.000000,355.000000,0.176057,423.000000,361.000000,720.000000,-0.199997,0.074015,2.719625,-6.831625
157393.000000,382.000000,365.000000,388.000000,381.000000,383.000000,365.000000,0.174459,423.000000,364.000000,720.000000,0.299999,0.092093,2.585024,-6.809860
157403.000000,384.000000,367.000000,392.000000,385.000000,381.000000,364.000000,0.174986,429.000000,367.000000,720.000000,0.299999,0.108726,2.299746,-6.634868
157413.000000,386.000000,366.000000,393.000000,386.000000,383.000000,365.000000,0.175310,432.000000,368.000000,720.000000,0.100002,0.108028,2.290279,-6.714694
157423.000000,388.000000,370.000000,389.000000,381.000000,387.000000,370.000000,0.175217,428.000000,370.000000,720.000000,0.199997,0.115386,1.989192,-6.444441
157433.000000,390.000000,368.000000,388.000000,380.000000,387.000000,370.000000,0.175037,437.000000,371.000000,720.000000,0.100002,0.114155,1.971986,-6.563788
157443.000000,391.000000,377.000000,382.000000,374.000000,386.000000,369.000000,0.174369,432.000000,371.000000,720.000000,0.000000,0.105022,1.883366,-6.482864
157453.000000,393.000000,377.000000,386.000000,378.000000,387.000000,371.000000,0.174132,441.000000,373.000000,720.000000,0.200000,0.112621,1.834822,-6.423338
157463.000000,394.000000,375.000000,380.000000,372.000000,390.000000,374.000000,0.173063,437.000000,373.000000,720.000000,0.000000,0.103611,1.731998,-6.326407
157473.000000,396.000000,382.000000,383.000000,375.000000,399.000000,383.000000,0.172953,442.000000,375.000000,720.000000,0.200000,0.111322,1.651684,-6.140195
157483.000000,397.000000,381.000000,370.000000,362.000000,397.000000,382.000000,0.171776,442.000000,375.000000,720.000000,0.000000,0.102416,1.631626,-5.964871
157493.000000,400.000000,388.000000,368.000000,360.000000,402.000000,388.000000,0.174685,445.000000,376.000000,720.000000,0.099999,0.102223,1.517617,-5.640865
157503.000000,400.000000,392.000000,363.000000,355.000000,400.000000,386.000000,0.169356,435.000000,376.000000,720.000000,0.000000,0.094045,1.612085,-5.397408
157513.000000,403.000000,391.000000,370.000000,362.000000,407.000000,394.000000,0.172255,446.000000,378.000000,720.000000,0.200000,0.102522,1.552525,-5.033741
157523.000000,404.000000,392.000000,381.000000,373.000000,406.000000,393.000000,0.171709,449.000000,381.000000,720.000000,0.299999,0.118320,1.759286,-4.928308
157533.000000,406.000000,394.000000,387.000000,379.000000,405.000000,392.000000,0.170569,440.000000,383.000000,720.000000,0.200000,0.124854,1.793500,-4.717345
157543.000000,408.000000,396.000000,402.000000,394.000000,409.000000,396.000000,0.171286,455.000000,387.000000,720.000000,0.400001,0.146866,1.908801,-4.847984
157553.000000,410.000000,397.000000,414.000000,406.000000,416.000000,404.000000,0.172733,449.000000,392.000000,720.000000,0.499999,0.175117,1.969829,-4.447705
157563.000000,412.000000,401.000000,418.000000,410.000000,420.000000,408.000000,0.174988,459.000000,397.000000,720.000000,0.499999,0.201107,1.969450,-4.367353
157573.000000,415.000000,411.000000,434.000000,426.000000,418.000000,406.000000,0.178231,455.000000,406.000000,721.200073,0.900000,0.257019,2.000732,-4.056876
157583.000000,417.000000,408.000000,443.000000,435.000000,415.000000,404.000000,0.178658,455.000000,409.000000,720.000000,0.299999,0.260457,2.035519,-3.847724
157593.000000,419.000000,418.000000,448.000000,440.000000,423.000000,412.000000,0.179892,455.000000,413.000000,720.000000,0.400001,0.271621,2.178502,-3.554132
157603.000000,422.000000,418.000000,458.000000,450.000000,426.000000,416.000000,0.185366,462.000000,421.000000,720.000000,0.800002,0.313891,2.244828,-3.225680
157613.000000,425.000000,427.000000,462.000000,454.000000,424.000000,414.000000,0.189832,454.000000,426.000000,720.000000,0.499999,0.328780,2.358126,-2.766954
157623.000000,429.000000,426.000000,467.000000,458.000000,428.000000,419.000000,0.194899,467.000000,431.000000,720.000000,0.499999,0.342477,2.352289,-2.234708
157633.000000,432.000000,426.000000,471.000000,462.000000,428.000000,420.000000,0.199252,468.000000,435.000000,720.000000,0.400001,0.347079,2.350436,-1.736428
157643.000000,435.000000,433.000000,469.000000,460.000000,430.000000,423.000000,0.203050,470.000000,439.000000,720.000000,0.399998,0.351313,2.402874,-1.372991
157653.000000,438.000000,436.000000,482.000000,473.000000,435.000000,428.000000,0.207637,470.000000,443.000000,720.000000,0.400001,0.355208,2.446434,-1.020257
157663.000000,442.000000,440.000000,483.000000,474.000000,434.000000,427.000000,0.211607,472.000000,446.000000,720.000000,0.299999,0.350791,2.661393,-0.834875
157673.000000,445.000000,443.000000,493.000000,484.000000,441.000000,434.000000,0.216217,474.000000,450.000000,720.000000,0.400001,0.354728,2.821328,-0.663180
157683.000000,448.000000,441.000000,496.000000,488.000000,440.000000,433.000000,0.219823,475.000000,453.000000,720.000000,0.299999,0.350350,3.135126,-0.435403
157693.000000,452.000000,452.000000,499.000000,491.000000,442.000000,435.000000,0.223735,477.000000,456.000000,720.000000,0.300002,0.346322,3.376352,-0.184647
157703.000000,454.000000,443.000000,504.000000,496.000000,440.000000,433.000000,0.226018,474.000000,458.000000,720.000000,0.200000,0.334616,3.613693,-0.018815
157713.000000,457.000000,451.000000,497.000000,489.000000,449.000000,442.000000,0.227739,469.000000,459.000000,720.000000,0.099999,0.315847,3.837317,0.003085
157723.000000,460.000000,455.000000,499.000000,492.000000,443.000000,436.000000,0.229391,478.000000,461.000000,720.000000,0.200000,0.306579,4.030164,-0.022966
157733.000000,462.000000,454.000000,503.000000,496.000000,447.000000,439.000000,0.229710,464.000000,462.000000,720.000000,0.099999,0.290053,4.200251,-0.110379
157743.000000,465.000000,456.000000,507.000000,500.000000,445.000000,437.000000,0.230852,481.000000,464.000000,720.000000,0.200000,0.282848,4.392167,-0.145631
157753.000000,467.000000,458.000000,506.000000,499.000000,453.000000,445.000000,0.231508,476.000000,465.000000,720.000000,0.100002,0.268221,4.553980,-0.107413
157763.000000,469.000000,460.000000,505.000000,499.000000,450.000000,441.000000,0.230600,466.000000,466.000000,720.000000,0.099999,0.254763,4.765126,-0.137986
157773.000000,472.000000,458.000000,509.000000,503.000000,449.000000,440.000000,0.230149,480.000000,467.000000,720.000000,0.099999,0.242382,4.878086,-0.104132
157783.000000,474.000000,466.000000,512.000000,506.000000,451.000000,442.000000,0.229729,476.000000,469.000000,720.000000,0.200000,0.238991,4.979534,0.048882
157793.000000,476.000000,463.000000,504.000000,498.000000,451.000000,442.000000,0.228252,481.000000,469.000000,720.000000,0.000000,0.219872,5.053236,0.077820
157803.000000,478.000000,467.000000,510.000000,504.000000,457.000000,448.000000,0.226865,473.000000,471.000000,720.000000,0.200000,0.218282,5.045702,0.352123
157813.000000,479.000000,466.000000,511.000000,505.000000,450.000000,441.000000,0.224669,477.000000,471.000000,720.000000,0.000000,0.200820,5.166070,0.273393
157823.000000,481.000000,465.000000,502.000000,496.000000,454.000000,445.000000,0.221086,470.000000,470.000000,712.800049,-0.099999,0.176754,5.334263,0.507360
157833.000000,482.000000,466.000000,511.000000,505.000000,457.000000,447.000000,0.218882,481.000000,472.000000,712.800049,0.200000,0.178614,5.552390,0.343134
157843.000000,483.000000,466.000000,506.000000,501.000000,451.000000,441.000000,0.214663,472.000000,471.000000,696.600037,-0.100002,0.156325,5.810995,0.250092
157853.000000,484.000000,468.000000,512.000000,507.000000,449.000000,438.000000,0.210755,475.000000,471.000000,696.600037,0.000000,0.143819,6.004438,0.212782
157863.000000,486.000000,468.000000,513.000000,508.000000,456.000000,445.000000,0.207281,476.000000,472.000000,687.600037,0.100002,0.140313,6.122834,0.298179
157873.000000,486.000000,463.000000,510.000000,505.000000,454.000000,443.000000,0.202475,471.000000,471.000000,687.600037,-0.100002,0.121088,6.198611,0.360875
157883.000000,487.000000,465.000000,506.000000,501.000000,454.000000,443.000000,0.197331,474.000000,471.000000,676.200012,0.000000,0.111401,6.248885,0.488315
157893.000000,488.000000,473.000000,513.000000,508.000000,453.000000,442.000000,0.192941,473.000000,472.000000,666.000000,0.100002,0.110489,6.293000,0.653953
157903.000000,488.000000,464.000000,503.000000,498.000000,454.000000,444.000000,0.187177,474.000000,471.000000,658.200012,-0.100002,0.093650,6.277429,0.889741
157913.000000,489.000000,470.000000,507.000000,502.000000,453.000000,443.000000,0.181752,471.000000,471.000000,658.200012,0.000000,0.086158,6.266852,1.064100
157923.000000,489.000000,466.000000,510.000000,504.000000,449.000000,440.000000,0.176153,476.000000,471.000000,643.800049,0.000000,0.079265,6.262033,1.335539
157933.000000,490.000000,465.000000,508.000000,502.000000,459.000000,450.000000,0.170725,469.000000,471.000000,636.600037,0.000000,0.072924,6.248131,1.543001
157943.000000,490.000000,467.000000,506.000000,500.000000,454.000000,446.000000,0.164918,473.000000,471.000000,627.600037,0.000000,0.067090,6.145198,1.858238
157953.000000,490.000000,467.000000,508.000000,502.000000,457.000000,449.000000,0.159430,473.000000,471.000000,627.600037,0.000000,0.061723,6.195210,1.934930
157963.000000,490.000000,465.000000,500.000000,493.000000,454.000000,446.000000,0.152885,473.000000,471.000000,618.600037,0.000000,0.056785,5.998976,2.281255
157973.000000,490.000000,462.000000,510.000000,503.000000,455.000000,447.000000,0.147130,472.000000,471.000000,604.200012,0.000000,0.052242,5.996101,2.179364
157983.000000,490.000000,470.000000,503.000000,496.000000,447.000000,439.000000,0.140653,472.000000,470.000000,604.200012,-0.099999,0.040063,5.943737,2.201421
157993.000000,490.000000,465.000000,507.000000,500.000000,456.000000,448.000000,0.134879,471.000000,470.000000,604.200012,0.000000,0.036858,5.889038,2.175561
158003.000000,489.000000,466.000000,502.000000,495.000000,452.000000,445.000000,0.127908,462.000000,469.000000,604.200012,-0.100002,0.025909,5.823098,2.248102
158013.000000,489.000000,468.000000,509.000000,502.000000,449.000000,442.000000,0.122346,475.000000,470.000000,592.200012,0.100002,0.031837,5.737275,2.285591
158023.000000,489.000000,459.000000,498.000000,491.000000,450.000000,443.000000,0.115396,474.000000,469.000000,592.200012,-0.100002,0.021290,5.708942,2.440443
158033.000000,488.000000,466.000000,503.000000,496.000000,457.000000,450.000000,0.109933,472.000000,469.000000,592.200012,0.000000,0.019586,5.681226,2.410057
158043.000000,488.000000,464.000000,502.000000,495.000000,451.000000,444.000000,0.103926,473.000000,469.000000,580.800049,0.000000,0.018019,5.714653,2.390572
158053.000000,488.000000,471.000000,506.000000,499.000000,450.000000,443.000000,0.098437,468.000000,470.000000,573.600037,0.100002,0.024578,5.724326,2.308489
158063.000000,487.000000,468.000000,504.000000,497.000000,449.000000,442.000000,0.092699,468.000000,469.000000,563.400024,-0.100002,0.014612,5.779128,2.191372
158073.000000,487.000000,457.000000,508.000000,501.000000,452.000000,445.000000,0.087366,473.000000,469.000000,563.400024,0.000000,0.013443,5.763412,2.108572
158083.000000,486.000000,466.000000,504.000000,497.000000,453.000000,445.000000,0.082151,469.000000,469.000000,542.400024,0.000000,0.012367,5.924211,1.870457
158093.000000,485.000000,464.000000,502.000000,495.000000,450.000000,442.000000,0.076377,467.000000,468.000000,529.200012,-0.099999,0.003378,5.813029,1.834401
158103.000000,485.000000,462.000000,511.000000,505.000000,449.000000,440.000000,0.071621,471.000000,469.000000,511.800049,0.099999,0.011108,6.110943,1.535848
158113.000000,484.000000,460.000000,504.000000,498.000000,452.000000,443.000000,0.066424,469.000000,468.000000,511.800049,-0.099999,0.002219,6.162268,1.440736
158123.000000,483.000000,456.000000,505.000000,499.000000,449.000000,439.000000,0.060544,457.000000,462.000000,475.200012,-0.600001,-0.045958,6.253219,1.246670
158133.000000,483.000000,469.000000,510.000000,505.000000,454.000000,444.000000,0.057467,477.000000,466.000000,460.800018,0.400001,-0.010282,6.362638,1.183149
158143.000000,483.000000,460.000000,508.000000,503.000000,444.000000,434.000000,0.052755,475.000000,466.000000,445.800018,0.000000,-0.009459,6.429761,1.073098
158153.000000,482.000000,468.000000,508.000000,503.000000,448.000000,437.000000,0.048942,472.000000,468.000000,445.800018,0.200000,0.007298,6.551270,0.846867
158163.000000,482.000000,468.000000,504.000000,499.000000,451.000000,440.000000,0.045106,471.000000,468.000000,420.000031,0.000000,0.006714,6.604655,0.656007
158173.000000,481.000000,463.000000,509.000000,505.000000,446.000000,434.000000,0.040791,467.000000,468.000000,405.000031,0.000000,0.006177,6.751313,0.523652
158183.000000,480.000000,459.000000,502.000000,498.000000,450.000000,438.000000,0.036509,472.000000,467.000000,388.800018,-0.100002,-0.002318,6.705024,0.495811
158193.000000,480.000000,463.000000,508.000000,504.000000,453.000000,441.000000,0.033468,473.000000,468.000000,388.800018,0.100002,0.005868,6.772707,0.441102
158203.000000,479.000000,465.000000,509.000000,504.000000,452.000000,441.000000,0.030524,470.000000,469.000000,361.200012,0.099999,0.013398,6.688391,0.582668
158213.000000,479.000000,467.000000,511.000000,506.000000,454.000000,442.000000,0.027908,466.000000,469.000000,349.200012,0.000000,0.012327,6.644836,0.491203
158223.000000,479.000000,460.000000,509.000000,504.000000,448.000000,437.000000,0.024586,470.000000,468.000000,336.000031,-0.099999,0.003341,6.638233,0.650854
158233.000000,478.000000,464.000000,508.000000,503.000000,450.000000,439.000000,0.021921,472.000000,469.000000,336.000031,0.099999,0.011073,6.533426,0.613441
158243.000000,477.000000,460.000000,508.000000,503.000000,445.000000,434.000000,0.018602,470.000000,468.000000,318.600037,-0.099999,0.002187,6.652177,0.748323
158253.000000,477.000000,462.000000,509.000000,504.000000,449.000000,438.000000,0.015951,470.000000,468.000000,311.400024,0.000000,0.002012,6.664740,0.867564
158263.000000,477.000000,470.000000,506.000000,501.000000,447.000000,436.000000,0.013920,474.000000,469.000000,311.400024,0.099999,0.009851,6.711391,0.868369
158273.000000,476.000000,464.000000,509.000000,504.000000,450.000000,439.000000,0.011749,470.000000,469.000000,311.400024,0.000000,0.009063,6.660247,0.958030
158283.000000,476.000000,465.000000,506.000000,501.000000,450.000000,439.000000,0.009894,475.000000,469.000000,301.200012,0.000000,0.008338,6.681515,0.979071
158293.000000,475.000000,466.000000,510.000000,505.000000,453.000000,442.000000,0.007451,453.000000,464.000000,289.200012,-0.499999,-0.032329,6.625882,1.094020
158303.000000,475.000000,461.000000,503.000000,498.000000,448.000000,437.000000,0.004937,471.000000,465.000000,282.000000,0.100002,-0.021742,6.636197,1.113667
158313.000000,474.000000,467.000000,504.000000,499.000000,446.000000,436.000000,0.002557,465.000000,465.000000,282.000000,0.000000,-0.020003,6.510500,1.230029
158323.000000,473.000000,460.000000,505.000000,500.000000,445.000000,435.000000,-0.000489,459.000000,460.000000,255.600006,-0.500002,-0.058403,6.464248,1.100494
158333.000000,473.000000,462.000000,505.000000,500.000000,445.000000,435.000000,-0.002378,471.000000,463.000000,238.200012,0.300002,-0.029731,6.321307,1.080384
158343.000000,472.000000,460.000000,504.000000,499.000000,442.000000,432.000000,-0.004712,468.000000,463.000000,228.000015,0.000000,-0.027352,6.311247,0.890832
158353.000000,472.000000,458.000000,507.000000,502.000000,450.000000,440.000000,-0.006214,468.000000,464.000000,228.000015,0.099999,-0.017164,6.235222,0.839746
158363.000000,471.000000,460.000000,505.000000,500.000000,437.000000,426.000000,-0.008621,468.000000,464.000000,205.800018,0.000000,-0.015791,6.360005,0.656756
158373.000000,471.000000,467.000000,505.000000,500.000000,440.000000,429.000000,-0.010393,464.000000,464.000000,198.600006,0.000000,-0.014528,6.367686,0.569215
158383.000000,470.000000,454.000000,499.000000,494.000000,438.000000,427.000000,-0.013753,461.000000,463.000000,187.200012,-0.099999,-0.021365,6.469863,0.363991
158393.000000,469.000000,459.000000,503.000000,498.000000,436.000000,425.000000,-0.016127,463.000000,462.000000,187.200012,-0.100002,-0.027656,6.530159,0.346707
158403.000000,468.000000,455.000000,498.000000,494.000000,434.000000,422.000000,-0.019235,461.000000,461.000000,169.199997,-0.099999,-0.033444,6.632103,0.285645
158413.000000,467.000000,452.000000,499.000000,495.000000,432.000000,420.000000,-0.022739,455.000000,455.000000,157.800003,-0.600001,-0.078768,6.667133,0.354911
158423.000000,466.000000,454.000000,496.000000,492.000000,435.000000,423.000000,-0.025370,461.000000,455.000000,143.400009,0.000000,-0.072467,6.696597,0.367458
158433.000000,465.000000,451.000000,494.000000,490.000000,433.000000,421.000000,-0.028785,453.000000,455.000000,143.400009,0.000000,-0.066669,6.701327,0.383569
158443.000000,464.000000,446.000000,494.000000,490.000000,433.000000,421.000000,-0.032192,453.000000,450.000000,103.800003,-0.499999,-0.101336,6.765466,0.320159
158453.000000,462.000000,449.000000,491.000000,487.000000,429.000000,417.000000,-0.035382,456.000000,451.000000,87.600006,0.100002,-0.085229,6.804053,0.469171
158463.000000,461.000000,452.000000,490.000000,486.000000,423.000000,411.000000,-0.038713,452.000000,455.000000,68.400002,0.399998,-0.046411,6.931736,0.551531
158473.000000,460.000000,447.000000,485.000000,481.000000,429.000000,417.000000,-0.042008,453.000000,453.000000,68.400002,-0.200000,-0.058698,7.050235,0.655597
158483.000000,458.000000,444.000000,478.000000,474.000000,421.000000,409.000000,-0.046400,450.000000,450.000000,42.000004,-0.299999,-0.078002,7.216977,0.638221
158493.000000,457.000000,440.000000,480.000000,476.000000,422.000000,410.000000,-0.051036,442.000000,447.000000,28.800001,-0.299999,-0.095762,7.263764,0.839073
158503.000000,455.000000,437.000000,483.000000,479.000000,414.000000,402.000000,-0.056107,436.000000,440.000000,14.400001,-0.700000,-0.144101,7.375023,0.826190
158513.000000,453.000000,434.000000,478.000000,474.000000,419.000000,407.000000,-0.060799,437.000000,439.000000,14.400001,-0.100002,-0.140573,7.399438,1.103759
158523.000000,451.000000,435.000000,477.000000,473.000000,411.000000,399.000000,-0.066072,430.000000,433.000000,0.000000,-0.599998,-0.177327,7.433500,1.258009
158533.000000,449.000000,435.000000,472.000000,468.000000,408.000000,396.000000,-0.071431,429.000000,433.000000,0.000000,0.000000,-0.163141,7.439027,1.433001
158543.000000,447.000000,428.000000,465.000000,461.000000,409.000000,397.000000,-0.077189,428.000000,431.000000,0.000000,-0.200000,-0.166090,7.463096,1.425475
158553.000000,444.000000,428.000000,463.000000,458.000000,403.000000,392.000000,-0.083501,420.000000,429.000000,0.000000,-0.200000,-0.168802,7.459503,1.572430
158563.000000,442.000000,427.000000,463.000000,458.000000,407.000000,396.000000,-0.088896,418.000000,427.000000,0.000000,-0.200000,-0.171298,7.460512,1.607948
158573.000000,440.000000,421.000000,459.000000,454.000000,402.000000,391.000000,-0.094604,420.000000,425.000000,0.000000,-0.200000,-0.173594,7.429499,1.769451
158583.000000,437.000000,418.000000,457.000000,452.000000,396.000000,385.000000,-0.100884,413.000000,423.000000,0.000000,-0.200000,-0.175707,7.422947,1.805789
158593.000000,435.000000,416.000000,453.000000,448.000000,394.000000,383.000000,-0.107373,407.000000,419.000000,0.000000,-0.399998,-0.193650,7.396504,1.964253
158603.000000,432.000000,405.000000,449.000000,444.000000,390.000000,379.000000,-0.114470,405.000000,416.000000,0.000000,-0.300002,-0.202158,7.394824,1.939399
158613.000000,429.000000,402.000000,448.000000,443.000000,388.000000,377.000000,-0.121276,402.000000,408.000000,0.000000,-0.799999,-0.249986,7.383561,2.095374
158623.000000,426.000000,397.000000,440.000000,435.000000,383.000000,372.000000,-0.128931,398.000000,406.000000,0.000000,-0.200000,-0.245987,7.421834,1.909311
158633.000000,422.000000,397.000000,436.000000,431.000000,380.000000,369.000000,-0.136073,401.000000,403.000000,0.000000,-0.299999,-0.250308,7.403482,2.055669
158643.000000,419.000000,392.000000,433.000000,428.000000,377.000000,366.000000,-0.143300,398.000000,401.000000,0.000000,-0.200000,-0.246283,7.484092,1.861950
158653.000000,416.000000,399.000000,432.000000,427.000000,376.000000,365.000000,-0.149783,390.000000,399.000000,0.000000,-0.200000,-0.242581,7.473888,1.942999
158663.000000,413.000000,387.000000,429.000000,424.000000,375.000000,364.000000,-0.156542,387.000000,396.000000,0.000000,-0.299999,-0.247174,7.482459,1.809822
158673.000000,409.000000,389.000000,418.000000,413.000000,370.000000,359.000000,-0.163764,384.000000,393.000000,0.000000,-0.300002,-0.251400,7.474885,1.772828
158683.000000,406.000000,380.000000,416.000000,412.000000,364.000000,353.000000,-0.172019,370.000000,388.000000,0.000000,-0.499999,-0.271288,7.437567,1.578970
158693.000000,402.000000,376.000000,416.000000,412.000000,361.000000,350.000000,-0.179437,375.000000,385.000000,0.000000,-0.299999,-0.273585,7.355721,1.541536
158703.000000,398.000000,373.000000,410.000000,405.000000,357.000000,346.000000,-0.186744,375.000000,381.000000,0.000000,-0.400001,-0.283698,7.167026,1.448815
158713.000000,395.000000,369.000000,402.000000,397.000000,357.000000,346.000000,-0.194276,369.000000,378.000000,0.000000,-0.299999,-0.285002,7.032134,1.525154
158723.000000,391.000000,366.000000,399.000000,394.000000,353.000000,343.000000,-0.201256,371.000000,374.000000,0.000000,-0.400001,-0.294202,6.814002,1.645412
158733.000000,387.000000,362.000000,399.000000,394.000000,352.000000,342.000000,-0.207774,366.000000,372.000000,0.000000,-0.200000,-0.286666,6.781890,1.831723
158743.000000,383.000000,360.000000,395.000000,389.000000,345.000000,336.000000,-0.214006,368.000000,369.000000,0.000000,-0.299999,-0.287733,6.489274,1.958850
158753.000000,379.000000,350.000000,389.000000,383.000000,344.000000,336.000000,-0.220939,359.000000,365.000000,0.000000,-0.400001,-0.296714,6.394971,2.093905
158763.000000,376.000000,347.000000,390.000000,384.000000,339.000000,331.000000,-0.227321,358.000000,362.000000,0.000000,-0.299999,-0.296977,6.157423,2.285731
158773.000000,372.000000,344.000000,381.000000,374.000000,339.000000,332.000000,-0.233554,357.000000,358.000000,0.000000,-0.400001,-0.305219,5.890564,2.226252
158783.000000,368.000000,348.000000,377.000000,370.000000,339.000000,332.000000,-0.238940,353.000000,355.000000,0.000000,-0.299999,-0.304801,5.766873,2.194365
158793.000000,364.000000,342.000000,377.000000,370.000000,338.000000,331.000000,-0.244094,346.000000,353.000000,0.000000,-0.200000,-0.296417,5.493760,2.157582
158803.000000,360.000000,337.000000,374.000000,367.000000,329.000000,323.000000,-0.249540,345.000000,350.000000,0.000000,-0.299999,-0.296704,5.329141,2.066214
158813.000000,357.000000,333.000000,373.000000,365.000000,329.000000,323.000000,-0.254112,347.000000,347.000000,0.000000,-0.300002,-0.296968,5.124951,2.123473
158823.000000,353.000000,329.000000,365.000000,357.000000,320.000000,314.000000,-0.259390,344.000000,343.000000,0.000000,-0.399998,-0.305210,5.039252,2.114307
158833.000000,349.000000,327.000000,366.000000,358.000000,322.000000,317.000000,-0.263743,339.000000,341.000000,0.000000,-0.200000,-0.296793,4.893003,2.258764
158843.000000,345.000000,326.000000,356.000000,348.000000,317.000000,312.000000,-0.268496,335.000000,337.000000,0.000000,-0.400001,-0.305050,4.821569,2.431631
158853.000000,342.000000,324.000000,355.000000,346.000000,320.000000,316.000000,-0.272228,333.000000,334.000000,0.000000,-0.299999,-0.304646,4.603618,2.648416
158863.000000,338.000000,320.000000,350.000000,341.000000,312.000000,308.000000,-0.276269,331.000000,331.000000,0.000000,-0.299999,-0.304274,4.463532,2.730034
158873.000000,334.000000,316.000000,352.000000,343.000000,313.000000,309.000000,-0.279463,327.000000,329.000000,0.000000,-0.200000,-0.295932,4.335278,2.776792
158883.000000,331.000000,312.000000,349.000000,339.000000,309.000000,305.000000,-0.282681,324.000000,326.000000,0.000000,-0.300002,-0.296258,4.195326,2.765846
158893.000000,327.000000,313.000000,346.000000,336.000000,308.000000,304.000000,-0.285426,319.000000,323.000000,0.000000,-0.299999,-0.296557,4.198370,2.706823
