I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
472890.000000,-4.900000,-13.247760,83.477592,-0.100788,13.467699,96.844498,-125.086563,-0.500000,1.475911,-19.759113,0.151121,-3.516214,-23.124207,26.774130
472892.000000,-4.900000,-13.493545,85.935440,-0.099070,13.394220,99.230591,-122.432541,-0.500000,1.534560,-20.345596,0.150714,-3.449073,-23.643955,24.977030
472894.000000,-4.900000,-13.735349,88.353485,-0.097303,13.301320,101.557503,-120.339790,-0.500000,1.583856,-20.838566,0.150298,-3.376364,-24.064632,24.927103
472896.000000,-4.900000,-13.949506,90.495056,-0.095493,13.183020,103.582588,-118.864052,-0.500000,1.652127,-21.521265,0.149867,-3.303231,-24.674629,22.277878
472898.000000,-0.500000,-14.181174,136.811737,-0.095455,13.032633,149.748917,-116.028732,-0.500000,1.652415,-21.524151,0.149437,-3.216660,-24.591373,18.332706
472900.000000,-0.500000,-14.410128,139.101273,-0.092673,12.864196,151.872803,-113.023697,-0.500000,1.664934,-21.649340,0.149004,-3.081541,-24.581877,12.768131
472902.000000,-0.500000,-14.632228,141.322281,-0.089847,12.689245,153.921677,-110.187325,-0.500000,1.683848,-21.838476,0.148567,-2.898945,-24.588854,8.852500
472904.000000,-0.500000,-14.846143,143.461426,-0.086978,12.505156,155.879608,-105.727737,-0.500000,1.700302,-22.003023,0.148127,-2.694513,-24.549410,8.401622
472906.000000,-0.500000,-15.049013,145.490128,-0.084068,12.306425,157.712494,-99.750130,-0.500000,1.716673,-22.166733,0.147684,-2.480295,-24.499344,8.087101
472908.000000,-0.500000,-15.227667,147.276672,-0.081122,12.081390,159.276947,-93.031502,-0.500000,1.772570,-22.725697,0.147229,-2.279709,-24.858177,9.735555
472910.000000,-0.500000,-15.394612,148.946121,-0.078144,11.815410,160.683395,-88.966515,-0.500000,1.779976,-22.799763,0.146773,-2.107758,-24.760748,12.788454
472912.000000,-0.500000,-15.563478,150.634781,-0.075131,11.508510,162.068161,-82.534630,-0.500000,1.801651,-23.016506,0.146313,-1.946232,-24.816425,9.906916
472914.000000,-0.500000,-15.705093,152.050934,-0.072090,11.166135,163.144989,-73.316566,-0.500000,1.830379,-23.303791,0.145847,-1.792702,-24.950645,10.609044
472916.000000,-0.500000,-15.837637,153.376373,-0.069022,10.783188,164.090546,-64.034180,-0.500000,1.856508,-23.565084,0.145375,-1.660177,-25.079885,12.663086
472918.000000,-0.500000,-15.953709,154.537079,-0.065932,10.356952,164.828094,-56.174454,-0.500000,1.879705,-23.797050,0.144899,-1.547468,-25.199619,10.628606
472920.000000,-0.500000,-16.043753,155.437531,-0.062823,9.884284,165.258987,-48.265373,-0.500000,1.908232,-24.082317,0.144418,-1.452237,-25.390135,17.030615
472922.000000,-0.500000,-16.102898,156.028976,-0.059702,9.351957,165.321228,-39.473972,-0.500000,1.913569,-24.135693,0.143935,-1.367328,-25.359087,18.254301
472924.000000,-0.500000,-16.140406,156.404053,-0.056574,8.747782,165.095261,-30.074036,-0.500000,1.956660,-24.566601,0.143444,-1.291693,-25.714849,13.124828
472926.000000,-0.500000,-16.144918,156.449188,-0.053445,8.065565,164.461304,-19.235954,-0.500000,1.963607,-24.636074,0.142951,-1.231853,-25.724976,12.937013
472928.000000,-0.500000,-16.167931,156.679306,-0.050312,7.317879,163.946869,-8.886588,-0.500000,1.988668,-24.886681,0.142453,-1.179562,-25.923788,11.058265
472930.000000,-0.500000,-16.145651,156.456512,-0.047182,6.527286,162.936615,3.693545,-0.500000,2.010354,-25.103542,0.141951,-1.133404,-26.094995,11.503152
472932.000000,-0.500000,-16.101265,156.012650,-0.044062,5.691727,161.660309,13.911918,-0.500000,2.010533,-25.105328,0.141449,-1.089420,-26.053299,13.331845
472934.000000,-0.500000,-16.062740,155.627411,-0.040950,4.815156,160.401611,20.926554,-0.500000,2.034816,-25.348160,0.140942,-1.039765,-26.246983,10.779640
472936.000000,-0.500000,-16.008999,155.089996,-0.037848,3.924579,158.976730,29.005930,-0.500000,2.058135,-25.581352,0.140431,-0.997381,-26.438303,11.488779
472938.000000,-0.500000,-15.893754,153.937546,-0.034769,3.017475,156.920242,38.387032,-0.500000,2.100314,-26.003139,0.139910,-0.977940,-26.841169,13.417654
472940.000000,-0.500000,-15.781503,152.815033,-0.031713,2.073210,154.856537,47.895897,-0.500000,2.125745,-26.257448,0.139385,-0.984503,-27.102566,15.563053
472942.000000,-0.500000,-15.672396,151.723953,-0.028678,1.109539,152.804825,56.716831,-0.500000,2.160497,-26.604975,0.138853,-1.008703,-27.474825,17.172098
472944.000000,-0.500000,-15.529740,150.297409,-0.025672,0.151658,150.423401,64.111710,-0.500000,2.197176,-26.971758,0.138314,-1.047149,-27.880594,16.817125
472946.000000,-0.500000,-15.376372,148.763718,-0.022697,-0.801018,147.940002,71.172615,-0.500000,2.222954,-27.229538,0.137769,-1.096195,-28.187963,17.113825
472948.000000,-0.500000,-15.222731,147.227310,-0.019753,-1.741510,145.466034,78.667786,-0.500000,2.257139,-27.571390,0.137218,-1.147342,-28.581514,16.615267
472950.000000,-0.500000,-15.038127,145.381271,-0.016845,-2.659757,142.704666,85.295090,-0.500000,2.312474,-28.124737,0.136655,-1.209081,-29.197163,21.302572
472952.000000,-0.500000,-14.856693,143.566925,-0.013974,-3.555323,139.997620,92.750404,-0.500000,2.360541,-28.605412,0.136083,-1.293987,-29.763315,24.121588
472954.000000,-0.500000,-14.661013,141.610123,-0.011141,-4.420699,137.178284,99.431274,-0.500000,2.404486,-29.044857,0.135502,-1.394957,-30.304312,20.803598
472956.000000,-0.500000,-14.454455,139.544556,-0.008350,-5.250033,134.286179,104.559372,-0.500000,2.446093,-29.460930,0.134913,-1.498094,-30.824112,21.148523
472958.000000,-0.500000,-14.238465,137.384659,-0.005603,-6.043582,131.335480,110.232224,-0.500000,2.537740,-30.377399,0.134305,-1.615792,-31.858885,23.354654
472960.000000,-0.500000,-13.992731,134.927307,-0.002904,-6.808157,128.116257,113.121635,-0.500000,2.616673,-31.166733,0.133682,-1.774208,-32.807259,30.135197
472962.000000,-0.500000,-13.763114,132.631134,-0.000252,-7.547267,125.083626,116.112305,-0.500000,2.684272,-31.842724,0.133045,-1.964051,-33.673729,35.232391
472964.000000,-0.500000,-13.498993,129.989929,0.002348,-8.256269,121.736008,121.503174,-0.500000,2.736716,-32.367161,0.132398,-2.152268,-34.387032,31.065586
472966.000000,-0.500000,-13.247905,127.479050,0.004898,-8.935616,118.548332,127.232956,-0.500000,2.790409,-32.904087,0.131740,-2.317558,-35.089905,26.314077
472968.000000,-0.500000,-12.985815,124.858154,0.007395,-9.578596,115.286949,132.489166,-0.500000,2.834294,-33.342937,0.131073,-2.451330,-35.663193,20.527855
472970.000000,-0.500000,-12.714452,122.144516,0.009838,-10.180740,111.973610,136.773788,-0.500000,2.870006,-33.700058,0.130399,-2.546398,-36.116058,17.890633
472972.000000,-0.500000,-12.436574,119.365738,0.012225,-10.746869,108.631088,139.754059,-0.500000,2.913634,-34.136337,0.129716,-2.601713,-36.608334,23.174952
472974.000000,-0.500000,-12.153671,116.536713,0.014556,-11.278387,105.272881,142.157257,-0.500000,2.958770,-34.587696,0.129025,-2.628431,-37.087105,21.722075
472976.000000,-0.500000,-11.879735,113.797348,0.016832,-11.769736,102.044441,144.115829,-0.500000,3.012577,-35.125767,0.128322,-2.640074,-37.637520,21.384106
472978.000000,-0.500000,-11.590743,110.907433,0.019050,-12.215787,98.710693,144.596527,-0.500000,3.061278,-35.612785,0.127610,-2.645178,-38.130356,24.943710
472980.000000,-0.500000,-11.302097,108.020973,0.021210,-12.621320,95.420860,144.441544,-0.500000,3.110109,-36.101089,0.126888,-2.644563,-38.618763,23.746229
472982.000000,-0.500000,-11.011318,105.113182,0.023313,-12.989579,92.146919,145.788071,-0.500000,3.158762,-36.587624,0.126156,-2.637621,-39.099091,24.400547
472984.000000,-0.500000,-10.718977,102.189774,0.025356,-13.319911,88.895226,146.210556,-0.500000,3.208995,-37.089947,0.125414,-2.626579,-39.591110,24.388924
472986.000000,-0.500000,-10.416263,99.162628,0.027340,-13.616969,85.572998,146.175140,-0.500000,3.261767,-37.617672,0.124662,-2.614901,-40.107914,21.561617
472988.000000,-0.500000,-10.123993,96.239929,0.029265,-13.883886,82.385307,145.970337,-0.500000,3.306190,-38.061897,0.123901,-2.602439,-40.540436,22.005404
472990.000000,-0.500000,-9.839526,93.395264,0.031132,-14.112203,79.314194,143.263916,-0.500000,3.319569,-38.195686,0.123137,-2.572093,-40.644642,18.710758
472992.000000,-0.500000,-9.550549,90.505486,0.032943,-14.295386,76.243042,141.669617,-0.500000,3.366939,-38.669392,0.122363,-2.514744,-41.061771,17.734919
472994.000000,-0.500000,-9.267787,87.677872,0.034696,-14.436314,73.276260,141.674545,-0.500000,3.379737,-38.797371,0.121587,-2.439432,-41.115219,20.328053
472996.000000,-0.500000,-8.984005,84.840050,0.036393,-14.537766,70.338676,141.762970,-0.500000,3.416615,-39.166149,0.120804,-2.348385,-41.393730,16.844170
472998.000000,-0.500000,-8.701172,82.011719,0.038033,-14.603805,67.445946,141.072403,-0.500000,3.450042,-39.500423,0.120014,-2.252098,-41.632507,16.560343
473000.000000,-0.500000,-8.420477,79.204773,0.039617,-14.639469,64.604919,139.866821,-0.500000,3.487852,-39.878517,0.119216,-2.163238,-41.922539,18.593601
473002.000000,-0.500000,-8.142790,76.427902,0.041146,-14.647533,61.821514,138.271713,-0.500000,3.520974,-40.209740,0.118412,-2.083092,-42.174419,14.801262
473004.000000,-0.500000,-7.869165,73.691650,0.042620,-14.629426,59.104843,135.791931,-0.500000,3.549573,-40.495728,0.117602,-2.008409,-42.386532,13.767901
473006.000000,-0.500000,-7.604450,71.044495,0.044041,-14.584002,56.504532,130.800766,-0.500000,3.580906,-40.809059,0.116786,-1.935943,-42.628216,15.212656
473008.000000,-0.500000,-7.349820,68.498199,0.045410,-14.506572,54.037037,125.900833,-0.500000,3.609653,-41.096535,0.115964,-1.866802,-42.847374,13.267246
473010.000000,-0.500000,-7.124817,66.248169,0.046735,-14.384093,51.910812,121.094498,-0.500000,3.662840,-41.628403,0.115132,-1.810974,-43.324245,13.804481
473012.000000,-0.500000,-6.884452,63.844521,0.048012,-14.209832,49.682701,116.792587,-0.500000,3.685033,-41.850327,0.114295,-1.773071,-43.509102,15.045556
473014.000000,-0.500000,-6.656194,61.561935,0.049244,-13.997052,47.614128,113.170769,-0.500000,3.712903,-42.129036,0.113452,-1.737624,-43.753208,12.674932
473016.000000,-0.500000,-6.449217,59.492168,0.050433,-13.749640,45.792961,111.938751,-0.500000,3.747537,-42.475365,0.112603,-1.700132,-44.062893,9.596052
473018.000000,-0.500000,-6.228456,57.284554,0.051579,-13.467453,43.868679,109.211891,-0.500000,3.766717,-42.667168,0.111749,-1.663712,-44.219131,8.995220
473020.000000,-0.500000,-6.015420,55.154205,0.052682,-13.166892,42.039993,104.397423,-0.500000,3.775479,-42.754784,0.110894,-1.615740,-44.259632,7.821508
473022.000000,-0.500000,-5.818233,53.182335,0.053746,-12.854810,40.381271,101.416504,-0.500000,3.795043,-42.950432,0.110035,-1.550452,-44.390850,7.152265
473024.000000,-0.500000,-5.653276,51.532761,0.054776,-12.515646,39.071892,98.341370,-0.500000,3.802954,-43.029549,0.109175,-1.473761,-44.394138,7.309591
473026.000000,-0.500000,-5.464267,49.642673,0.055769,-12.144351,37.554092,92.813438,-0.500000,3.819623,-43.196236,0.108311,-1.389270,-44.477196,8.421752
473028.000000,-0.500000,-5.294200,47.942001,0.056728,-11.758858,36.239872,87.239822,-0.500000,3.819132,-43.191319,0.107447,-1.297028,-44.380898,11.476796
473030.000000,-0.500000,-5.148497,46.484966,0.057658,-11.359612,35.183014,82.127975,-0.500000,3.805115,-43.051147,0.106586,-1.186451,-44.131012,9.213417
473032.000000,-0.500000,-5.004107,45.041069,0.058559,-10.935349,34.164280,77.307907,-0.500000,3.807931,-43.079308,0.105724,-1.054582,-44.028164,5.142142
473034.000000,-0.500000,-4.855635,43.556347,0.059430,-10.496235,33.119541,73.082848,-0.500000,3.816070,-43.160698,0.104861,-0.920485,-43.976322,3.581210
473036.000000,-0.500000,-4.727278,42.272781,0.060275,-10.054296,32.278763,69.203888,-0.500000,3.824561,-43.245613,0.103996,-0.799759,-43.941376,1.019809
473038.000000,-0.500000,-4.609677,41.096767,0.061097,-9.605677,31.552187,66.129486,-0.500000,3.825823,-43.258228,0.103131,-0.692581,-43.847679,2.602052
473040.000000,-0.500000,-4.482368,39.823677,0.061894,-9.153493,30.732079,62.524979,-0.500000,3.835764,-43.357639,0.102264,-0.597011,-43.852386,5.184877
473042.000000,-0.500000,-4.363928,38.639282,0.062666,-8.712641,29.989309,58.018097,-0.500000,3.844303,-43.443027,0.101395,-0.516735,-43.858368,3.592867
473044.000000,-0.500000,-4.255845,37.558449,0.063418,-8.287069,29.334799,54.824810,-0.500000,3.867415,-43.674156,0.100521,-0.458681,-44.032314,4.466834
473046.000000,-0.500000,-4.154583,36.545826,0.064149,-7.872282,28.737692,51.069008,-0.500000,3.874940,-43.749397,0.099646,-0.424219,-44.073967,7.547894
473048.000000,-0.500000,-4.060343,35.603428,0.064861,-7.466601,28.201689,45.489517,-0.500000,3.888800,-43.888008,0.098769,-0.404892,-44.194130,6.267368
473050.000000,-0.500000,-3.981667,34.816669,0.065557,-7.066340,27.815886,40.156704,-0.500000,3.907104,-44.071037,0.097887,-0.398361,-44.371510,5.630663
473052.000000,-0.500000,-3.908080,34.080799,0.066239,-6.665845,27.481192,37.390919,-0.500000,3.907517,-44.075169,0.097006,-0.400791,-44.378956,6.475050
473054.000000,-0.500000,-3.837337,33.373367,0.066906,-6.266523,27.173750,34.463078,-0.500000,3.919126,-44.191261,0.096122,-0.402135,-44.497272,5.240543
473056.000000,-0.500000,-3.769174,32.691734,0.067560,-5.875366,26.883926,32.225227,-0.500000,3.930818,-44.308182,0.095236,-0.404397,-44.617344,4.168711
473058.000000,-0.500000,-3.731583,32.315830,0.068206,-5.487616,26.896421,30.487835,-0.500000,3.911655,-44.116547,0.094353,-0.399669,-44.421864,3.429569
473060.000000,-0.500000,-3.674741,31.747410,0.068841,-5.097214,26.719038,27.407110,-0.500000,3.916244,-44.162441,0.093470,-0.374926,-44.443897,1.751477
473062.000000,-0.500000,-3.621542,31.215424,0.069465,-4.718669,26.566219,24.285788,-0.500000,3.932907,-44.329071,0.092584,-0.346856,-44.583344,1.757225
473064.000000,-0.500000,-3.581903,30.819025,0.070082,-4.360425,26.528683,22.376917,-0.500000,3.922666,-44.226654,0.091699,-0.325325,-44.460281,1.499466
473066.000000,-0.500000,-3.562382,30.623819,0.070694,-4.009043,26.685471,21.584776,-0.500000,3.930996,-44.309959,0.090813,-0.300420,-44.519566,1.218211
473068.000000,-0.500000,-3.522985,30.229855,0.071299,-3.660645,26.640507,18.452021,-0.500000,3.933903,-44.339031,0.089926,-0.275591,-44.524696,1.183908
473070.000000,-0.500000,-3.497196,29.971962,0.071898,-3.327789,26.716070,12.591583,-0.500000,3.917096,-44.170959,0.089043,-0.246910,-44.328827,-1.178685
473072.000000,-0.500000,-3.475311,29.753113,0.072493,-3.012852,26.812754,10.943511,-0.500000,3.924102,-44.241024,0.088158,-0.207950,-44.360817,-3.325144
473074.000000,-0.500000,-3.453232,29.532316,0.073084,-2.713197,26.892204,10.563488,-0.500000,3.917328,-44.173279,0.087274,-0.167860,-44.253864,-3.571484
473076.000000,-0.500000,-3.434350,29.343494,0.073671,-2.431994,26.985172,8.622876,-0.500000,3.912998,-44.129978,0.086392,-0.127648,-44.171234,-1.881563
473078.000000,-0.500000,-3.414963,29.149628,0.074254,-2.171497,27.052383,7.034228,-0.500000,3.918502,-44.185024,0.085508,-0.088970,-44.188488,-0.640437
473080.000000,-0.500000,-3.395728,28.957283,0.074833,-1.934093,27.098022,7.438918,-0.500000,3.924440,-44.244400,0.084623,-0.061492,-44.221272,-0.591813
473082.000000,-0.500000,-3.388895,28.888950,0.075411,-1.717034,27.247328,7.193857,-0.500000,3.911986,-44.119865,0.083741,-0.040447,-44.076572,-0.305618
473084.000000,-0.500000,-3.377381,28.773813,0.075986,-1.514422,27.335379,5.122569,-0.500000,3.910715,-44.107147,0.082859,-0.015147,-44.039436,-1.103093
473086.000000,-0.500000,-3.370519,28.705189,0.076560,-1.326206,27.455544,4.722491,-0.500000,3.904678,-44.046783,0.081978,0.012932,-43.951874,-3.399423
473088.000000,-3.060000,-3.350662,2.906618,0.076562,-1.158180,1.825000,5.901669,-0.300000,3.878279,-41.782791,0.081727,0.049576,-41.651489,-4.221001
473090.000000,-3.060000,-3.335311,2.753108,0.076617,-1.017456,1.812268,8.027526,-0.300000,3.869785,-41.697849,0.080893,0.102421,-41.514534,-4.503493
473092.000000,-3.060000,-3.315319,2.553191,0.076668,-0.905420,1.724439,10.636654,-0.300000,3.876047,-41.760475,0.080058,0.154213,-41.526203,-4.651102
473094.000000,-3.060000,-3.293086,2.330863,0.076715,-0.821607,1.585971,10.664027,-0.300000,3.867075,-41.670753,0.079224,0.190994,-41.400536,-4.581479
473096.000000,-3.060000,-3.277480,2.174797,0.076758,-0.763011,1.488544,6.540238,-0.300000,3.858208,-41.582077,0.078393,0.221230,-41.282455,-4.473179
473098.000000,-4.620000,-3.272120,-13.478804,0.076748,-0.717252,-14.119308,3.399767,-0.300000,3.860492,-41.604923,0.077561,0.247019,-41.280342,-4.027691
473100.000000,-4.620000,-3.282964,-13.370357,0.076480,-0.665818,-13.959695,2.681866,-0.300000,3.852839,-41.528397,0.076730,0.263721,-41.187946,-4.372323
473102.000000,-4.620000,-3.281171,-13.388288,0.076212,-0.599908,-13.911984,1.604578,-0.300000,3.828530,-41.285301,0.075904,0.282861,-40.926537,-4.085216
473104.000000,-4.620000,-3.280918,-13.390818,0.075945,-0.527916,-13.842789,-0.313307,-0.300000,3.820851,-41.208504,0.075080,0.313680,-40.819744,-3.839435
473106.000000,-4.620000,-3.280820,-13.391795,0.075677,-0.457193,-13.773312,0.286945,-0.300000,3.813227,-41.132275,0.074258,0.345966,-40.712051,-3.869185
473108.000000,-4.620000,-3.281327,-13.386726,0.075409,-0.388695,-13.700012,1.769678,-0.300000,3.790254,-40.902538,0.073439,0.377823,-40.451275,-3.356189
473110.000000,-4.620000,-3.286548,-13.334520,0.075142,-0.321666,-13.581045,1.593920,-0.300000,3.790591,-40.905914,0.072621,0.411222,-40.422073,-3.060335
473112.000000,-4.620000,-3.288303,-13.316973,0.074876,-0.255293,-13.497390,0.387104,-0.300000,3.788398,-40.883976,0.071804,0.433519,-40.378654,-3.405807
473114.000000,-4.620000,-3.310702,-13.092980,0.074614,-0.184293,-13.202660,0.155619,-0.300000,3.777958,-40.779575,0.070988,0.442703,-40.265884,-3.084770
473116.000000,-4.620000,-3.322893,-12.971069,0.074355,-0.101173,-12.997887,-2.237260,-0.300000,3.786639,-40.866394,0.070171,0.441518,-40.354706,-1.687876
473118.000000,-5.380000,-3.321377,-20.586227,0.074322,-0.016638,-20.528543,-5.315635,-0.300000,3.789300,-40.893002,0.069353,0.423051,-40.400600,-1.080456
473120.000000,-5.380000,-3.333880,-20.461201,0.073913,0.057107,-20.330179,-5.649837,-0.300000,3.783419,-40.834190,0.068536,0.392497,-40.373158,-0.502847
473122.000000,-5.380000,-3.359118,-20.208817,0.073509,0.130864,-20.004444,-5.596825,-0.300000,3.783376,-40.833763,0.067720,0.360390,-40.405655,0.965937
473124.000000,-5.380000,-3.373681,-20.063189,0.073108,0.213588,-19.776495,-7.928975,-0.300000,3.784339,-40.843388,0.066903,0.326479,-40.450008,1.619015
473126.000000,-5.380000,-3.383751,-19.962486,0.072708,0.295468,-19.594311,-8.804749,-0.300000,3.789860,-40.898605,0.066085,0.287395,-40.545124,2.107888
473128.000000,-8.500000,-3.400718,-50.992817,0.072689,0.369150,-50.550980,-8.714777,-0.500000,3.792671,-42.926708,0.065827,0.242673,-42.618210,3.020638
473130.000000,-8.500000,-3.421911,-50.780891,0.071673,0.439536,-50.269680,-11.853380,-0.500000,3.797879,-42.978790,0.064968,0.194432,-42.719391,4.414157
473132.000000,-8.500000,-3.449043,-50.509567,0.070663,0.513519,-49.925385,-14.529956,-0.500000,3.804355,-43.043556,0.064107,0.143693,-42.835758,5.073398
473134.000000,-8.500000,-3.474516,-50.254837,0.069658,0.593592,-49.591587,-14.152010,-0.500000,3.794810,-42.948097,0.063248,0.096963,-42.787888,4.987071
473136.000000,-8.500000,-3.516565,-49.834347,0.068661,0.683331,-49.082355,-13.083976,-0.500000,3.804371,-43.043709,0.062387,0.059328,-42.921993,2.887190
473138.000000,-12.500000,-3.542195,-89.578056,0.068634,0.783562,-88.725861,-14.400515,-0.500000,3.804848,-43.048477,0.061526,0.024713,-42.962238,1.494128
473140.000000,-12.500000,-3.570033,-89.299667,0.066848,0.883199,-88.349617,-15.085105,-0.500000,3.803102,-43.031021,0.060665,-0.006005,-42.976360,0.540548
473142.000000,-12.500000,-3.612837,-88.871628,0.065071,0.980422,-87.826134,-14.669769,-0.500000,3.803798,-43.037979,0.059805,-0.028440,-43.006615,-0.451690
473144.000000,-12.500000,-3.654443,-88.455574,0.063302,1.084854,-87.307419,-16.338064,-0.500000,3.804007,-43.040066,0.058944,-0.044679,-43.025799,-0.611080
473146.000000,-12.500000,-3.694547,-88.054535,0.061541,1.195869,-86.797127,-19.778168,-0.500000,3.798399,-42.983990,0.058084,-0.053963,-42.979870,2.347932
473148.000000,-12.500000,-3.713265,-87.867348,0.059783,1.298449,-86.509117,-21.180328,-0.500000,3.805118,-43.051186,0.057223,-0.057710,-43.051670,3.601203
473150.000000,-12.500000,-3.768497,-87.315033,0.058037,1.388325,-85.868675,-21.536745,-0.500000,3.815780,-43.157803,0.056360,-0.066007,-43.167450,3.084537
473152.000000,-12.500000,-3.816688,-86.833122,0.056300,1.483096,-85.293732,-24.323273,-0.500000,3.812036,-43.120365,0.055497,-0.079798,-43.144669,4.155244
473154.000000,-12.500000,-3.869565,-86.304359,0.054574,1.589257,-84.660530,-26.857737,-0.500000,3.813138,-43.131378,0.054635,-0.089538,-43.166283,5.467396
473156.000000,-12.500000,-3.922971,-85.770294,0.052859,1.701940,-84.015495,-27.633657,-0.500000,3.822847,-43.228474,0.053770,-0.097393,-43.272095,4.013282
473158.000000,-20.000000,-3.978212,-160.217880,0.052833,1.819059,-158.345993,-28.841869,-2.940000,3.826836,-67.668365,0.053737,-0.109946,-67.724579,2.937622
473160.000000,-20.000000,-4.049132,-159.508682,0.049643,1.943683,-157.515366,-32.055016,-2.940000,3.820890,-67.608902,0.052385,-0.120714,-67.677231,1.142373
473162.000000,-20.000000,-4.135423,-158.645767,0.046470,2.089148,-156.510162,-35.567295,-2.940000,3.828846,-67.688461,0.051031,-0.125206,-67.762634,-0.526754
473164.000000,-20.000000,-4.210402,-157.895981,0.043312,2.259753,-155.592911,-39.286221,-2.940000,3.824687,-67.646866,0.049678,-0.127002,-67.724190,-0.178115
473166.000000,-20.000000,-4.294306,-157.056946,0.040171,2.444934,-154.571838,-43.797794,-2.940000,3.825265,-67.652649,0.048325,-0.124488,-67.728813,2.428618
473168.000000,-20.000000,-4.386058,-156.139420,0.037048,2.641113,-153.461258,-47.190254,-2.940000,3.829313,-67.693130,0.046971,-0.119077,-67.765236,3.429064
473170.000000,-20.000000,-4.504580,-154.954208,0.033949,2.859673,-152.060577,-48.528755,-2.940000,3.830744,-67.707436,0.045617,-0.115159,-67.776978,5.123910
473172.000000,-20.000000,-4.610103,-153.898972,0.030871,3.107462,-150.760635,-51.697300,-2.940000,3.820637,-67.606369,0.044265,-0.107306,-67.669411,5.767656
473174.000000,-20.000000,-4.742567,-152.574326,0.027820,3.380724,-149.165787,-56.620640,-2.940000,3.827530,-67.675301,0.042911,-0.093284,-67.725677,4.795564
473176.000000,-20.000000,-4.881858,-151.181427,0.024796,3.683608,-147.473022,-61.557465,-2.940000,3.818481,-67.584816,0.041560,-0.077526,-67.620781,2.473288
473178.000000,-20.000000,-5.011500,-149.884995,0.021798,4.011807,-145.851379,-66.275566,-1.460000,3.821271,-52.812710,0.041517,-0.059739,-52.830933,0.708709
473180.000000,-20.000000,-5.152890,-148.471100,0.018829,4.348849,-144.103424,-72.355721,-1.460000,3.820241,-52.802410,0.040461,-0.042487,-52.804436,-1.126101
473182.000000,-20.000000,-5.317410,-146.825897,0.015892,4.696581,-142.113419,-76.985802,-1.460000,3.815121,-52.751217,0.039406,-0.026226,-52.738037,-1.315520
473184.000000,-20.000000,-5.497015,-145.029846,0.012992,5.070202,-139.946655,-80.685402,-1.460000,3.784924,-52.449242,0.038357,0.003264,-52.407619,-1.695331
473186.000000,-20.000000,-5.676014,-143.239868,0.010127,5.472571,-137.757172,-84.312218,-1.460000,3.783622,-52.436218,0.037308,0.051877,-52.347034,-3.491385
473188.000000,-20.000000,-5.877666,-141.223343,0.007303,5.898658,-135.317383,-88.648933,-1.460000,3.745275,-52.052746,0.036267,0.115313,-51.901169,-5.808716
473190.000000,-20.000000,-6.061856,-139.381439,0.004515,6.340236,-133.036682,-93.396042,-1.460000,3.728426,-51.884254,0.035229,0.197383,-51.651642,-9.412983
473192.000000,-20.000000,-6.254911,-137.450882,0.001766,6.778534,-130.670578,-97.789009,-1.460000,3.708879,-51.688786,0.034196,0.289889,-51.364700,-9.962269
473194.000000,-20.000000,-6.475248,-135.247513,-0.000939,7.211384,-128.037079,-101.836800,-1.460000,3.693267,-51.532669,0.033165,0.379659,-51.119846,-9.653262
473196.000000,-20.000000,-6.681718,-133.182816,-0.003603,7.645899,-125.540520,-104.857216,-1.460000,3.669571,-51.295708,0.032139,0.465665,-50.797905,-9.070423
473198.000000,-20.000000,-6.917847,-130.821533,-0.006219,8.079516,-122.748245,-108.557686,0.100000,3.672167,-35.721672,0.032112,0.540600,-35.148960,-8.480103
473200.000000,-20.000000,-7.146879,-128.531204,-0.008790,8.513880,-120.026115,-113.579468,0.100000,3.652651,-35.526508,0.031401,0.595956,-34.899151,-7.121395
473202.000000,-20.000000,-7.378915,-126.210854,-0.011314,8.942449,-117.279716,-117.191605,0.100000,3.639343,-35.393433,0.030693,0.639168,-34.723572,-7.795600
473204.000000,-20.000000,-7.615630,-123.843704,-0.013791,9.354576,-114.502922,-119.384926,0.100000,3.622123,-35.221237,0.029989,0.677045,-34.514206,-10.138623
473206.000000,-20.000000,-7.857218,-121.427826,-0.016219,9.747957,-111.696091,-122.033562,0.100000,3.602361,-35.023609,0.029288,0.711278,-34.283043,-10.950181
473208.000000,-20.000000,-8.105783,-118.942177,-0.018598,10.123041,-108.837738,-125.858475,1.860000,3.582676,-17.226765,0.029276,0.745137,-16.452353,-11.005197
473210.000000,-20.000000,-8.359123,-116.408768,-0.020926,10.481606,-105.948090,-130.094894,1.860000,3.550428,-16.904280,0.028938,0.783494,-16.091846,-13.483623
473212.000000,-20.000000,-8.621692,-113.783081,-0.023202,10.826374,-102.979904,-132.361954,1.860000,3.543295,-16.832954,0.028602,0.824073,-15.980279,-15.273242
473214.000000,-20.000000,-8.885055,-111.149452,-0.025425,11.159182,-100.015701,-134.045486,1.860000,3.501992,-16.419916,0.028273,0.863716,-15.527927,-14.799800
473216.000000,-20.000000,-9.152253,-108.477470,-0.027595,11.478146,-97.026917,-133.896774,1.860000,3.475981,-16.159817,0.027950,0.912325,-15.219542,-13.752148
473218.000000,-20.000000,-9.426872,-105.731277,-0.029709,11.782740,-93.978249,-134.287628,4.580000,3.467487,11.125131,0.027955,0.960833,12.113919,-13.076966
473220.000000,-20.000000,-9.697680,-103.023193,-0.031770,12.072611,-90.982353,-136.342102,4.580000,3.444185,11.358147,0.028182,0.993860,12.380189,-12.412372
